,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
2284,Picante Banquet Hall,,Mexican,5,3,,33.9667021,-118.1524171,HbmHqVywo69EomdK6zoosQ,SALON FIESTAT EL PICANTE,6315 FLORENCE PL,BELL GARDENS,,,
2285,El Tapatio Restaurant,,Mexican,28,4,$,33.903479,-118.1679,_VUo5me26hfBs9l3hVeXDw,TAQUERIA EL TAPATIO,7528 E ROSECRANS AVE STE B,PARAMOUNT,,,
2286,Barbacoa El Perico,,Mexican,5,2,$$,34.062195,-118.043386,G5iIUggcmXOZogDJuStoWA,EL PERICO MARKET KITCHEN,10524 GARVEY AVE,SOUTH EL MONTE,,,
2287,SUGARFISH by sushi nozawa,,"Japanese, Sushi Bars",1495,4,$$$,33.97890437,-118.4379852,5MBxxIZHnW_-DKR-RMGU-w,SUGARFISH,4722 1/4 ADMIRALTY WAY,MARINA DEL REY,,,
2288,Carniceria Chapala,,Grocery,10,4.5,$,34.214134,-118.38816,xBoaEOFi4mLV4D5NXTDENA,CARNICERIA CHAPALA MEAT DPT,7901 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
2289,Eatalian Cafe,,"Italian, Pizza, Breakfast & Brunch",2705,4,$$,33.890937,-118.2783959,qzCi42NBBnGtyubcRARKcg,EATALIAN CAFE,15500 S BROADWAY,GARDENA,,,
2290,,,,,,,,,,LUNCHSTOP ANTELOPEVALLEYCOUR,42011 W 4TH ST W,LANCASTER,,,
2291,A & B Chinese Express,,Chinese,110,3,$,34.421608,-118.563923,__1JrhJkJ6jqv1UmhTLn5A,A&B CHINESE EXPRESS,27051 MCBEAN PKWY # 103,SANTA CLARITA,,,
2292,Best Donuts,,"Donuts, Juice Bars & Smoothies, Bagels",16,4.5,$,33.79056549,-118.2690353,ahk6x5xNTKqb5toqPxj2tA,BEST DONUTS,550 W PACIFIC COAST HWY,WILMINGTON,,,
2293,Khun Dang Thai Restaurant,,"Thai, Seafood",222,4,$,34.25415,-118.6059351,acpc5P3URIkqEtDekaA9zA,KHUN DANG THAI RESTAURANT,10134 TOPANGA CANYON BLVD,CHATSWORTH,,,
2294,,,,,,,,,,SANTA MONICA GROCERY & MEAT,4621 SANTA MONICA BLVD,LOS ANGELES,,,
2295,Little Bean Cafe,,Coffee & Tea,121,3.5,$$,34.05244,-118.30773,J6pjqclpAE8x6FjM_1s8hg,LITTLE BEAN CAFE,3250 W OLYMPIC BLVD STE 325,LOS ANGELES,,,
2296,California Sushi & Teriyaki,,"Sushi Bars, Japanese, Sandwiches",165,4,$,34.22054569,-118.5887345,cG7PKktOfCSd07BvIUxivA,CALIFORNIA SUSHI & TERIYAKI,8315 DE SOTO AVE,CANOGA PARK,,,
2297,Little Ceasars,,Pizza,59,2,$,34.585426,-118.147804,UCwLZi645p6jc-m1bPxt_A,LITTLE CAESAR'S PIZZA,38709 TIERRA SUBIDA AVE # #310,PALMDALE,,,
2298,Hop Woo,,"Cantonese, Szechuan, Dim Sum",404,3,$$,34.039667,-118.43808,5xQLCkZlFroGvytK8YGhvQ,HOP WOO BBQ & SEAFOOD #2,11110 W OLYMPIC BLVD,LOS ANGELES,,,
2299,Teddy's,,"Bars, Adult Entertainment",81,3,$$$,34.10091,-118.34212,IXVCYHCD4w1cVT3vKsZ5yw,TEDDY'S BAR,7000 HOLLYWOOD BLVD,LOS ANGELES,,,
2300,Honduras Kitchen Express,,Honduran,109,2.5,$$,33.989675,-118.229772,UoHjnUE7hX_65T7e0Jwx5A,HONDURAS KITCHEN,2409 E SLAUSON AVE,HUNTINGTON PARK,,,
2301,168 Market,,"Fruits & Veggies, International Grocery, Seafood Markets",76,3,$$,33.9906056,-117.9334288,vyaeKgSTUD3Qwz_u0yRBhA,168 MARKET #806 MEAT DEPT,17120 COLIMA RD,HACIENDA HEIGHTS,,,
2302,Pizza Man,,"Pizza, Chicken Wings, Sandwiches",28,3,$$,33.8887547,-118.0823151,17ssJnXRp2O1ztgjCOt4lw,PIZZA MAN #13,15718 PIONEER BLVD,NORWALK,,,
2303,La Tapalchuteca,,Salvadoran,5,4,,34.2341932,-118.467872,7nma5xvJZKFpdnPu7D6V4g,LA TAPACHULTECA RESTAURANT,9023 SEPULVEDA BLVD,NORTH HILLS,,,
2304,La Finca,,Mexican,1,5,,33.94039713,-118.361368,3rUADzSOkL75qPmSbA360w,LA FINCA RESTAURANT,10533 S INGLEWOOD AVE,INGLEWOOD,,,
2305,Big Sav,,Discount Store,2,4,$,34.06233,-118.08691,wEE_UTkFPrT8JmWTxc2BHA,BIG SAV,8334 GARVEY AVE,ROSEMEAD,,,
2306,,,,,,,,,,MOTHER NUTRITIONAL CENTER,1605 W WASHINGTON BLVD,LOS ANGELES,,,
2307,El Carpintero,,Mexican,256,4.5,$,34.148944,-118.342791,gZUuWeDYjzVyS1E0SIfgZg,EL CARPINTERO MEXICAN RESTAU,4109 1/2 W OLIVE AVE,BURBANK,,,
2308,,,,,,,,,,BCC SOUVENIR SHOP,17588 COLIMA RD,ROWLAND HEIGHTS,,,
2309,Pacific Chevron Food Mart & Drive-Thru Car Wash,,Gas Stations,8,2,,33.7894702,-118.3078249,Rbi89NaqTfC10y1bEc5MPg,PACIFIC CHEVRON,25800 S WESTERN AVE,HARBOR CITY,,,
2310,,,,,,,,,,JOHS #3 MEAT DEPARTMENT,3334 W 8TH ST,LOS ANGELES,,,
2311,Tres Palmas,,"Mexican, Seafood",64,3.5,$$,34.102664,-118.2359185,6r-bBzNMCFBiaJyn99tp9w,TRES PALMAS,2910 DIVISION ST,LOS ANGELES,,,
2312,,,,,,,,,,BAKERY,7227 VAN NUYS BLVD,VAN NUYS,,,
2313,Gill's Indian Restaurant,,"Indian, Buffets, Vegetarian",375,3.5,$$,34.04492369,-118.2586448,QETtfP2EyxahEGUjlp7Pbw,GILLS INDIAN RESTAURANT,838 S GRAND AVE,LOS ANGELES,,,
2314,AMF Bay Shore Lanes,,Bowling,126,3,,34.00863796,-118.4882499,_KVKh85Tvc5gLOzLbPyioA,BAYSHORE LANES-KITCHEN,234 PICO BLVD,SANTA MONICA,,,
2315,Tortas Ahogadas Scorpion,,"Street Vendors, Mexican, Juice Bars & Smoothies",7,5,,33.92086,-118.03922,mi53W8Ra6GNWui0Hith5IQ,TORTAS AHOGADAS SCORDIO,13739 E LEFFINGWELL RD STE D,WHITTIER,,,
2316,Wendy's,,"Fast Food, Burgers",145,3,$,34.079675,-118.1109867,P22xlk48gouUcLMRI0MxSg,WENDY'S,1201 E VALLEY BLVD,ALHAMBRA,,,
2317,Bunch Coffee,,"Coffee & Tea, Bubble Tea, Juice Bars & Smoothies",253,4.5,$,34.08817,-117.89042,HPtceNAXylkNEAFT58V8-A,BUNCH COFFEE,225 N CITRUS AVE,COVINA,,,
2318,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",58,4,$,34.186958,-118.423141,PO8NGAJI2qA_Tv73WHdg1A,BASKIN ROBBINS,13315 VICTORY BLVD,VAN NUYS,,,
2319,Pho Whittier,,"Vietnamese, Bubble Tea",501,4,$$,33.9604107,-118.0296539,7DV0KDYyZJog1iaWYaDGqw,PHO OF WHITTIER,8426 LAUREL AVE STE #C,WHITTIER,,,
2320,Bristol Farms - Santa Monica,,"Beer, Wine & Spirits, Grocery, Specialty Food",276,3.5,$$$,34.03999,-118.472975,heSSc2VIKL7RkdwiGTclGw,BRISTOL FARMS CHEESE CAVE,3105 WILSHIRE BLVD,SANTA MONICA,,,
2321,Tropical Juices,,Juice Bars & Smoothies,39,3,$,33.88815308,-118.0815887,9fdhQdE_6EnBLsrxJDYrww,TROPICAL JUICES,11813 ALONDRA BLVD,NORWALK,,,
2322,On The Thirty,,"American (New), Bars, Breakfast & Brunch",1375,4,$$,34.15099,-118.45211,IEanQPESKzqJTJ7sumdh0g,ON THE THIRTY,14622 VENTURA BLVD # 112-1,SHERMAN OAKS,,,
2323,Manhattan Grocery,,Grocery,12,3,$,33.88417816,-118.410675,oTs0bWiMc2vuQYQ_k6FWDQ,MANHATTAN BEACH MARKET,1111 MANHATTAN AVE,MANHATTAN BEACH,,,
2324,In-N-Out Burger,,"Burgers, Fast Food",157,3.5,$,34.0779063,-117.7196105,5GjEekE-vDJd9hdYLPl-OQ,IN-N-OUT BURGER #8,1851 N INDIAN HILL BLVD,POMONA,,,
2325,,,,,,,,,,CAFFE LATTE,6254 WILSHIRE BLVD,LOS ANGELES,,,
2326,Next Door Lounge,,"Lounges, American (New)",1070,4,$$,34.092322,-118.3383862,Dv6-iy7-tN8ETAjqW6eg4g,NEXT DOOR LOUNGE,1154 N HIGHLAND AVE,LOS ANGELES,,,
2327,Carniceria La Estrella,,Grocery,4,4,$$,33.94745827,-118.0885012,gNObF7eq4LU53eIhoCC5ug,CARNICERIA LA ESTRELLA,11522 TELEGRAPH RD,SANTA FE SPRINGS,,,
2328,,,,,,,,,,SUBWAY SANDWICHES & SALADS,8502 W 3RD ST,LOS ANGELES,,,
2329,Sony Studios Commissary,,Cafeteria,23,3.5,$$,34.01750565,-118.4015808,zIWW1PFR8NE9XtFOUQOg6w,SONY STUDIOS GOWER CAFE,10202 WASHINGTON BLVD,CULVER CITY,,,
2330,McDonald's,,"Fast Food, Burgers, Coffee & Tea",71,2.5,$,33.901678,-118.029534,WPBfQB65UzuKrNRrDDTrGA,MCDONALD'S  #1337,14317 S VALLEY VIEW AVE,SANTA FE SPRINGS,,,
2331,Tropicalia Brazilian Grill,,"Brazilian, Salad, Sandwiches",559,4,$$,34.1072244,-118.2872751,o5X0ijLaZbW7OZA5GcOvxg,TROPICALIA,1964 HILLHURST AVE,LOS ANGELES,,,
2332,McDonald's,,"Fast Food, Burgers, Coffee & Tea",33,1.5,$,33.9887974,-118.2910302,iYJn3Z3DMqL8tWpu8b-Ddg,MCDONALD'S RESTAURANT,988 W SLAUSON AVE,LOS ANGELES,,,
2333,Fat Face Fenner's Fishack,,"Karaoke, Seafood, Sports Bars",229,3,$$,33.862319,-118.400947,YUXyiWNAuEYI7z3jEE6DPA,FAT FACE FENNERS,53 PIER AVE,HERMOSA BEACH,,,
2334,Puerto Nuevo Restaurant,,"Mexican, Tex-Mex, Seafood",179,4,$$,33.9890149,-118.3533883,xFfesHtX-QXc1-ZF4px-mw,PUERTO NUEVO COFFEE,4445 W SLAUSON AVE,LOS ANGELES,,,
2335,Mazar Mediterranean Restaurant,,"Lebanese, Mediterranean, Hookah Bars",506,4.5,$$,34.1681213,-118.6047897,oTI36tofMX8xmZIWJjBDPg,MAZAR MEDITERRANEAN RESTAURANT,21926 VENTURA BLVD,WOODLAND HILLS,,,
2336,Casa Filipina Restaurant & Bake Shop,,"Bakeries, Soup",13,3.5,$,33.825463,-118.2758434,NwmK1g6iT2BMPRxX-hEFZQ,CASA FILIPINA BAKERY,22200 S MAIN ST UNIT E,CARSON,,,
2337,,,,,,,,,,FOOD 4 LESS #381,1717 S WESTERN AVE,LOS ANGELES,,,
2338,Yum Yum Donuts,,"Donuts, Coffee & Tea, Sandwiches",62,3,$,34.040612,-118.376711,#NAME?,YUM YUM DONUTS,1976 S LA CIENEGA BLVD STE,LOS ANGELES,,,
2339,Panda Express,,"Chinese, Fast Food",43,2,$$,34.13616041,-118.3525593,KpzzDeOPQB6rVQ68k7u98Q,PANDA EXPRESS #530,1000 UNIVERSAL STUDIO BLVD STE #V202,UNIVERSAL CITY,,,
2340,Island Pacific Supermarket,,"Grocery, Filipino, Seafood Markets",56,2.5,$,34.02961349,-117.9145783,5gMfwv-KNwNtA6_-mOQ7rg,ISLAND PACIFIC SUPERMARKET,1512 E AMAR RD,WEST COVINA,,,
2341,Rock'n Juice,,"Juice Bars & Smoothies, Acai Bowls, Coffee & Tea",185,4,$$,33.80479197,-118.3509506,1-NtZy9YPoFypKugtf9sVg,ROCK N JUICE,3730 PACIFIC COAST HIGHWAY #1,TORRANCE,,,
2342,Joe's Chevron,,Gas Stations,17,3.5,,34.2571,-118.48458,hF6V3tI0pHEv2PnT2OE2Zg,JOE'S CHEVROY,16156 DEVONSHIRE ST,GRANADA HILLS,,,
2343,Subway,,Sandwiches,41,3,$,34.1843358,-118.3373926,3YTYQZztnhnq8Yoai-3lcw,SUBWAY,2404 VICTORY BLVD,BURBANK,,,
2344,Scratch Bar & Kitchen,,American (New),464,4.5,$$$$,34.15705348,-118.4839871,yZuha6BIwe8nZxQaorWasA,SCRATCH BAR & KITCHEN,16101 VENTURA BLVD STE 255,ENCINO,,,
2345,,,,,,,,,,LACC STUDENT UNIO KITCHEN 1F,855 N VERMONT AVE,LOS ANGELES,,,
2346,Chipotle Mexican Grill,,"Mexican, Fast Food",109,3,$,33.82167876,-118.3851422,WOhSHkgPuLfye4_Md5L3vg,CHIPOTLE MEXICAN GRILL,1430 S PACIFIC COAST HWY,REDONDO BEACH,,,
2347,Guadalajara Xpress and Famous Burgers,,"Burgers, Mexican, Seafood",78,4,$,34.0856304,-118.0168405,Sb0lhdiuGqlZEJ6Ia_Jp2w,GUADALAJARA XPRESS AND FAMOUS BURGERS,4500 N PECK RD,EL MONTE,,,
2348,Falafel Palace,,Falafel,608,4,$$,34.238899,-118.536552,uCol3avsN5mxyUGLVqA8gA,FALAFEL PALACE,9255 RESEDA BLVD,NORTHRIDGE,,,
2349,Dad's Donuts & Bakery,,Donuts,366,4.5,$,34.18489,-118.33874,uoCUWy9TLNE8O1RqT3dJAg,DAD'S DONUT & BAKERY INC.,2501 W VICTORY BLVD E,BURBANK,,,
2350,Quan Nem Ninh Hoa,,Vietnamese,367,4,$,34.05919375,-117.9364945,qyUPNCDMr74XhjXcXq7KrQ,QUAN NEM NINH HOA,973 S GLENDORA AVE,WEST COVINA,,,
2351,Costco Food Court,,Food Court,81,3.5,$,33.850323,-118.137739,xb0FW72SS10kXtzRrsGaVw,COSTCO # 1050 FOOD COURT,340 LAKEWOOD CENTER MALL,LAKEWOOD,,,
2352,Bossa Nova Brazilian Cuisine,,"Latin American, Brazilian",907,3.5,$$,34.083236,-118.385823,ESDGg167--4AfQPUL1jo4A,BOSSA NOVA BRAZILIAN CUISINE,685 N ROBERTSON BLVD,WEST HOLLYWOOD,,,
2353,Sizzler,,"Steakhouses, Seafood, American (Traditional)",149,2.5,$$,33.8982,-118.00555,oBfihJ29RKxb2w52xWR1Tg,SIZZLER RESTAURANT,15252 E ROSECRANS AVE,LA MIRADA,,,
2354,Don Jesus Hacienda,,Mexican,4,4.5,$$,34.17238281,-118.3691307,2WLjmw39CZyxYgr8kEtwtw,DON JESUS HACIENDA,10929 BURBANK BLVD,NORTH HOLLYWOOD,,,
2355,Starbucks,,Coffee & Tea,92,4,$,34.495455,-118.621985,aJlM6-tjFOGbl2DXZkGtHg,STARBUCKS #10852,31777 CASTAIC RD,CASTAIC,,,
2356,Hong Kong Express,,Chinese,18,2.5,$,34.0186851,-118.1982266,aspviS5rL8ot-gSTvh7Zmg,HONG KONG EXPRESS,3646 E OLYMPIC BLVD,LOS ANGELES,,,
2357,Ralphs,,Grocery,185,3,$$,34.06540181,-118.1336756,kjLLJi3GLe7Nzvz2DghG8w,RALPHS MARKET #715 - BAKERY,330 N ATLANTIC BLVD,MONTEREY PARK,,,
2358,Taza,,Coffee & Tea,79,4.5,$,34.0780017,-118.2598311,N9rk98r70B5WJGlDYwYikw,TAZA,1825 W SUNSET BLVD,LOS ANGELES,,,
2359,,,,,,,,,,LA ESPERANZA CAFETERIA,2000 E 8TH ST,LOS ANGELES,,,
2360,,,,,,,,,,MI BURRITO MEXICAN GRILL,16026 PIONEER BLVD,NORWALK,,,
2361,Taco Loco,,Mexican,50,4,$,34.235118,-118.598115,N1fBEMmoWKfnAboDmramqA,TACO LOCO,21416 NORDHOFF ST,CHATSWORTH,,,
2362,Vons,,Grocery,71,2.5,$$,34.0626231,-117.9323687,obzuLg9nCWjHcGknAL9kRA,VONS MEAT #2123,777 S GLENDORA AVE,WEST COVINA,,,
2363,Marquis Banquet Hall & Restaurant,,Venues & Event Spaces,22,5,,34.14294,-118.2452,gTI-SEpydE5eKWNYEpl18w,MARQUIS BANQUET HALL INC,811 E COLORADO ST,GLENDALE,,,
2364,Chuck E. Cheese,,"Pizza, Arcades, Kids Activities",72,2.5,$$,33.970047,-118.176438,AXTUB3oSGo_4H1ZiXTgA4g,CHUCK E CHEESE'S # 446,5089 E FLORENCE AVE,BELL,,,
2365,,,,,,,,,,KENTUCKY FRIED CHICKEN,5735 E FLORENCE AVE,BELL GARDENS,,,
2366,Banana Bay Restaurant,,"Thai, Chinese, Seafood",2931,3.5,$$,33.988145,-117.906508,yB86GzNFjjgBdRrH7Dm52A,BANANA BAY RESTAURANT,18230 E COLIMA RD,ROWLAND HEIGHTS,,,
2367,Judi's Deli,,"Delis, Sandwiches",266,3.5,$$,34.068395,-118.4057282,VOycAwfxuAl5awXNQRkJYg,JUDI'S DELI,433 N BEDFORD DR,BEVERLY HILLS,,,
2368,Lohas Fresh Mart,,Grocery,111,3.5,$$,34.093044,-118.130321,tHqaqcoxzyMeRkdHApBHsQ,LOHAS FRESH MART-ALHAMBRA,300 W MAIN ST # 120,ALHAMBRA,,,
2369,,,,,,,,,,LA FARFALLA,346 N FORD BLVD,LOS ANGELES,,,
2370,Spaghettini & the Dave Koz Lounge,,"Italian, Music Venues, Lounges",249,4.5,$$$,34.0676256,-118.3978724,JchKkNJkAIuL6zpZmyR6YA,SPAGHETTINI RESTAURANT AND JAZZ BAR,184 N CANON DR,BEVERLY HILLS,,,
2371,,,,,,,,,,CLAUDIA'S NATURAL MEDICINE,5558 SANTA MONICA BLVD,LOS ANGELES,,,
2372,,,,,,,,,,SALVATION ARMY HEALSON WHEEL,125 BERYL ST,REDONDO BEACH,,,
2373,Which Wich,,Sandwiches,165,4,$,33.85853961,-118.0898208,HWpH_c2LWbH6G17eUqmFAg,WHICH WHICH,11447 SOUTH ST,CERRITOS,,,
2374,India Emporium,,"Indian, Vegetarian",22,4.5,$,34.0093731,-117.9258836,lP18cmtE-oYjvo1LKEH5kA,INDIA EMPORIUM MARKET,17365 E VALLEY BLVD,LA PUENTE,,,
2375,,,,,,,,,,RALPHS MEAT #645,500 N PACIFIC COAST HWY,EL SEGUNDO,,,
2376,,,,,,,,,,MARIE CALENDER'S # 75,3117 E GARVEY AVE N,WEST COVINA,,,
2377,,,,,,,,,,THE OAKS TAVERN,13625 MOORPARK ST,SHERMAN OAKS,,,
2378,Center Theatre Group Ahmanson Theatre,,"Performing Arts, Music Venues",508,4.5,$$,34.056601,-118.248946,tgaykHPFl0UivvBEqUqAVg,"AHMANSON THEATER BAR, GRAND SIDE, 0 FL",135 N GRAND AVE FL 2,LOS ANGELES,,,
2379,Wendy's Tortas,,"Mexican, Breakfast & Brunch, Sandwiches",234,3.5,$,34.0661149,-118.21526,xtkb1BbZlxtU2cRChARLxA,WNDY'S TORTAS,2603 N MAIN ST,LOS ANGELES,,,
2380,Fresh Brothers - Marina Del Rey,,"Pizza, Gluten-Free, Vegan",721,3.5,$$,33.97889299,-118.4379283,KEJpPhnh12lQLEmuSwH3zw,FRESH BROS,4722 1/2 ADMIRALTY WAY,MARINA DEL REY,,,
2381,Beech Street,,"Pizza, Italian",174,3.5,$$,34.046563,-118.526368,5WMRHuUFxfBY_LJXmq4v0g,BEECH STREET CAFE,863 SWARTHMORE AVE # #A,PACIFIC PALISADES,,,
2382,Big 5 Sporting Goods,,Sporting Goods,40,3,$$,34.1600227,-118.5038834,KsQMHiWf2DXsFP5RIOaeOA,BIG 5 SPORTING GOODS # 188,17019 VENTURA BLVD,ENCINO,,,
2383,Earthbar,,"Vitamins & Supplements, Juice Bars & Smoothies, Acai Bowls",93,3.5,$,34.15662348,-118.4373439,MM9a4z4LtAM3P7h89Ny3ng,EARTHBAR,14006 RIVERSIDE DR #14,SHERMAN OAKS,,,
2384,,,,,,,,,,HYUN MARKET,248 N PACIFIC AVE,SAN PEDRO,,,
2385,,,,,,,,,,WAVY SUSHI,12431 BURBANK BLVD,NORTH HOLLYWOOD,,,
2386,,,,,,,,,,PIT FIRE PIZZA FAIRFAX,801 N FAIRFAX AVE STE #101,LOS ANGELES,,,
2387,The Appetizer 2,,"Italian, Pizza",101,3.5,$$,33.80697,-118.35492,O3OEaOCclKzUY1p_deol0g,APPETIZER NO2,3901 PACIFIC COAST HWY STE #A,TORRANCE,,,
2388,General Discount Store,,Department Stores,4,3.5,$,34.2744018,-118.4109631,qqv4ERpLqpAQYtLlX4jpcQ,GENERAL DISCOUNT,12755 VAN NUYS BLVD,PACOIMA,,,
2389,Paramount Watertower Cafe,,"Sandwiches, Cafes",15,3.5,$$,34.0836149,-118.3218775,iM5-HfVgeL5q5Ajar-zNXw,PARAMOUNT WATERTOWER CAFE,5555 MELROSE AVE,HOLLYWOOD,,,
2390,Lovely Spice Land,,"Grocery, Halal",23,3.5,$$,34.2079421,-118.5708551,yzDUiqVExAQ_wD6HWq6vXw,LOVELY SPICELAND,7568 WINNETKA AVE,WINNETKA,,,
2391,Juice It Up!,,Juice Bars & Smoothies,88,4.5,$$,34.12923,-117.87294,Ff0Jhv_x2XVO5vSfOlCFBQ,JUICE IT UP,545 S GRAND AVE,GLENDORA,,,
2392,,,,,,,,,,CAROUSSEL,5112 HOLLYWOOD BLVD,LOS ANGELES,,,
2393,Hotel Angeleno,,Hotels,554,3.5,$$,34.073875,-118.4682422,9eeTLLA3vUWTxa3UbJnCUg,HOTEL ANGELENO-WEST,170 N CHURCH LN,LOS ANGELES,,,
2394,Valencia Grill,,"Hot Dogs, American (New), Sandwiches",6,5,$$$$,34.4218442,-118.5592855,XmyBDw4cUOFNTP_kiYPcAA,VALENCIA AUTO CARE CENTER,24233 CREEKSIDE RD,VALENCIA,,,
2395,Amigo Market,,Grocery,1,3,,33.78723907,-118.2480621,Itmfzcps8CPNaCbVc82LkQ,AMIGO MARKET,1214 E L ST,WILMINGTON,,,
2396,El Torito,,"Mexican, Bars, Buffets",180,2.5,$$,33.8658449,-118.0956677,SKLi3gSFuKlpxr_-HCrQ5A,EL TORITO RESTAURANT,11167 E 183RD ST,CERRITOS,,,
2397,Rancheros Tacos,,"Mexican, Salvadoran",61,4,$,34.22431627,-118.3660996,DGMD-s8RVIvKNnzuwowU4A,RANCHEROS TACOS 1,8447 SUNLAND BLVD,SUN VALLEY,,,
2398,George's Greek Grill,,"Mediterranean, Greek, Kebab",318,3.5,$$,34.0857879,-118.3831118,0pY8gWdDAb5clQYKdVA8fA,GEORGE'S GREEK GRILL,8807 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
2399,Food 4 Less,,Grocery,23,3,$$,33.77907,-118.26562,yR6k4oYsTyO9hbqzGRzW5g,FOOD 4 LESS #760,336 W ANAHEIM ST,WILMINGTON,,,
2400,Denny's,,"Diners, Breakfast & Brunch, American (Traditional)",126,3.5,$,34.55457933,-118.0447027,qTj2F0iE4JSTyzdneQI0HQ,DENNY'S RESTAURANT,37050 E 47TH ST E,PALMDALE,,,
2401,Mi Tierra Mexican Food & Market,,"Convenience Stores, Mexican",22,4,$,34.43155167,-118.4426359,JpoWviIiWvoUqJNC99OUEw,ASI ES MI TIERRA MARKET,17529 SIERRA HWY,CANYON COUNTRY,,,
2402,T & J Liquor,,"Beer, Wine & Spirits",11,4,$$,34.09833,-118.30019,x070acmkmFPmQvuosihB7w,T AND J MINI MART,5063 W SUNSET BLVD,LOS ANGELES,,,
2403,,,,,,,,,,AUSSIE PIE KITCHEN,11918 AVIATION BLVD,INGLEWOOD,,,
2404,Los Tres Cochinitos Restaurant,,"Mexican, Specialty Food, Breakfast & Brunch",179,4.5,$,34.06632,-118.20844,NYy7ps3vKR4OzsysdNCy9w,LOS TRES COCHINITOS,3111 N MAIN ST,LOS ANGELES,,,
2405,Subway,,"Sandwiches, Fast Food",12,4,$,34.0748952,-118.3092749,8cusug4o6zrArKlH5OYJqg,SUBWAY,207 N WESTERN AVE,LOS ANGELES,,,
2406,Playlab Eagle Rock,,"Kids Activities, Venues & Event Spaces, Indoor Playcentre",4,5,,34.13976,-118.19545,DEsRYDA4CRefHa5hAUXDxA,CBC EAGLE ROCK,1351 COLORADO BLVD,LOS ANGELES,,,
2407,Panda Express,,"Chinese, Fast Food",79,2.5,$,34.556538,-118.044724,WYbKUibCw6_cfK4odWBhhQ,PANDA EXPRESS #725,37134 E 47TH ST # D,PALMDALE,,,
2408,McDonald's,,"Burgers, Fast Food, Coffee & Tea",170,2,$,34.14242497,-118.2364807,mUbJxmgOL4HyUiFTXpvUmg,MCDONALD'S 5651,1326 E COLORADO ST,GLENDALE,,,
2409,Rio Azul Mexican Restaurant,,"Mexican, Breakfast & Brunch, Cocktail Bars",15,4,$,33.916817,-118.307317,m8L76nkkMiL4ukX_9oFLUw,RIO AZUL,1709 W EL SEGUNDO BLVD,GARDENA,,,
2410,Nathan's Kosherland,,"Coffee & Tea, Kosher, Bagels",80,3,$,34.0523037,-118.4389869,XoZmHtdHRc5YelfqA96FDw,NATHAN'S KOSHERLAND,1636 WESTWOOD BLVD,LOS ANGELES,,,
2411,Jack in the Box,,"Burgers, Fast Food, Tacos",59,2,$,34.01892,-118.40744,DAfx9RsHyiOk7s3fFQZoYA,JACK IN THE BOX #291,10701 VENICE BLVD,LOS ANGELES,,,
2412,,,,,,,,,,CORONA MARKET,2800 MAPLE AVE,LOS ANGELES,,,
2413,Wetzel's Pretzels,,Pretzels,102,2.5,$,34.1439996,-118.2587882,9ZWISX_qTUpuOaTd_8SOCA,WETZEL'S PRETZELS,689 AMERICANA WAY,GLENDALE,,,
2414,,,,,,,,,,TRIMANA FRESH MARKET & DELI,1348 3RD STREET PROMENADE,SANTA MONICA,,,
2415,Auntie Anne's Pretzels,,Pretzels,33,4,$$,34.14661456,-118.2592705,7DSweth26d9LKB3H4fQlhw,AUNTIE ANNE'S,1111 GLENDALE GALLERIA,GLENDALE,,,
2416,Burger King,,"Fast Food, Burgers",23,1.5,$,33.8322451,-118.1630077,jeE1XStb6z_HqCcuF1mJYA,BURGER KING #10722,2438 S CARSON ST,LAKEWOOD,,,
2417,TRU Bowl Superfood Bar,,"Juice Bars & Smoothies, Coffee & Tea, Acai Bowls",326,4,$,34.1289349,-117.88321,W2qnEBqpMdBJSH-DHYfWCw,TRU BOWL,1137 E ALOSTA AVE # #A,AZUSA,,,
2418,Bombay Indian Cuisine,,Indian,36,3.5,$,33.988507,-118.474756,XDtBS2QPzPl7KxUcA2ietQ,BOMBAY INDIAN CUISINE,1301 OCEAN FRONT WALK # 7,VENICE,,,
2419,Bangkok Market,,International Grocery,113,4,$,34.083917,-118.304281,B3jMUGRieHduuM2rePan9g,BANGKOK MARKET,4757 MELROSE AVE,LOS ANGELES,,,
2420,,,,,,,,,,ORCHESTRA WING BAR NORTH,777 W CHICK HEARN CT,LOS ANGELES,,,
2421,Smokin' Jonny's BBQ,,Barbeque,311,4,$$,33.8968667,-118.3092949,sUdE_9SF__0l9VkQextlZw,SMOKING JONNY'S BBQ,14813 S WESTERN AVE,GARDENA,,,
2422,J & D Liquor,,"Beer, Wine & Spirits",4,4,$$$$,34.0940299,-117.96085,YCndf1wt5Pr_7nIeS4q3DA,J & D LIQUOR,4503 N MAINE AVE,BALDWIN PARK,,,
2423,Urseila's Meat,,Meat Shops,20,4.5,$,33.9597142,-118.2964894,oSb8TVX5m_N-1v-jcPLyBQ,URSEILA MEAT,1212 W MANCHESTER AVE,LOS ANGELES,,,
2424,Coco Palm Restaurant,,"Cuban, Breakfast & Brunch, Venues & Event Spaces",981,4,$$$,34.07601399,-117.7822072,bmZiSXeZjjHz3B4ksMxvyg,COCO PALM,1600 FAIRPLEX DR,POMONA,,,
