,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
281,Brian's Shave Ice,,Shaved Ice,851.0,4.5,$,34.038782,-118.441937,IzehIGZdpgGSQ3MTQqVORQ,BRIAN'S SHAVE ICE,11301 W OLYMPIC BLVD STE 103,WEST LOS ANGELES,,,
282,,,,,,,,,,QUALITY SERVICE SNACK SHOP,10740 VANOWEN ST,NORTH HOLLYWOOD,,,
283,Noodle Boy,,"Chinese, Noodles",255.0,3.5,$,34.0804290771484,-118.084396362305,Itu9sDxV4W4cRr28kUInUA,NOODLE BOY,8518 VALLEY BLVD STE 108,ROSEMEAD,,,
284,Marina Del Rey Liquormart,,"Beer, Wine & Spirits",10.0,3.0,$$$,33.9877052307129,-118.453353881836,oW3W9lSmhLzYW4afoF9g6Q,MARINA DEL REY LIQUOR,753 WASHINGTON ST,VENICE,,,
285,Downtown Urban Kitchen,,"American (New), Pizza",10.0,3.5,$$,34.0520992130041,-118.25393512845,450KVZdSri3QQue8v1fBqQ,ROMANS URBAN KITCHEN,401 S HOPE ST,LOS ANGELES,,,
286,The Attic Restaurant & Playground,,"Asian Fusion, Kids Activities, Venues & Event Spaces",210.0,4.0,$$,33.9993229,-117.8451151,GgX8Ysu9UO7Eb11m1b6acg,THE ATTIC RESTAURANT,21050 S GOLDEN SPRINGS DR # 107,DIAMOND BAR,,,
287,,,,,,,,,,EMILIA MINI MARKET,12431 SAN FERNANDO RD STE #A,SYLMAR,,,
288,Office Depot,,"Office Equipment, Computers",79.0,3.0,$$,33.9897599,-118.39427,Rpg72chiDIYopoRVV-WswA,OFFICE DEPOT #951,5640 SEPULVEDA BLVD,CULVER CITY,,,
289,Subway,,Sandwiches,50.0,2.5,$,34.1567228534435,-118.643313746924,iyAvMiiZgGRSEJRVHv21Pg,SUBWAY,23669 CALABASAS RD,CALABASAS,,,
290,,,,,,,,,,LOS 3 HERNANDEZ MINI MARKET,1301 W JEFFERSON BLVD,LOS ANGELES,,,
291,Banana Bay Restaurant,,"Thai, Asian Fusion",512.0,3.5,$$,34.1042363,-118.0737849,pe8A0heS1auNa216NZlrKw,BANANA BAY RESTAURANT,5747 ROSEMEAD BLVD,TEMPLE CITY,,,
292,,,,,,,,,,ALBERTSON'S #1360 -  DELI,27631 BOUQUET CANYON RD,SANTA CLARITA,,,
293,A Ri Rang Tofu House,,"Korean, Seafood, Noodles",1243.0,4.0,$$,34.080511,-118.093255,dt9iuuN1lau8j-V_DsD7vQ,A RI RANG TOFU HOUSE,529 E VALLEY BLVD E 128,SAN GABRIEL,,,
294,Pioneer Chicken,,Fast Food,276.0,4.0,$,34.034,-118.21552,PTDeOPU23m4jDPPSaRG4tg,PIONEER TAKE OUT,904 S SOTO ST,LOS ANGELES,,,
295,Thai House,,"Thai, Chinese",584.0,3.5,$$,34.0394122,-118.1431759,234RM3A94mLyqaf0g_LwFw,THAI HOUSE,2080 S ATLANTIC BLVD,MONTEREY PARK,,,
296,,,,,,,,,,SHAKEY'S  PIZZA #50,12030 PARAMOUNT BLVD,DOWNEY,,,
297,Rendezvous,,Dive Bars,44.0,4.0,$,34.0907856,-117.8791913,jbh9ctF2wmQbnI8uWIdiBg,THE RENDEZVOUS,570 E SAN BERNARDINO RD,COVINA,,,
298,Los Cabos Tacos Y Mariscos,,Mexican,16.0,3.5,$$,33.8316481,-118.081565,ybNx-ZrqxXapBgOThHGGFA,LOS CABOS TACOS & MARISCOS#2,11805 CARSON ST,HAWAIIAN GARDENS,,,
299,,,,,,,,,,APULO MARKET,2612 W 8TH ST,LOS ANGELES,,,
300,7-Eleven,,"Convenience Stores, Coffee & Tea",16.0,3.5,$,34.242381652762,-118.536995272161,7HoE7TC6a4nfRuK5A4Whew,7-ELEVEN # 13894F,18514 PLUMMER ST,NORTHRIDGE,,,
301,Dodger Stadium Tour,,Tours,34.0,4.5,,34.0724311,-118.2481992,1qmJs630P7-QBaWpG9CaZg,#746 DODGER DOG TRADITIONAL,1000 VIN SCULLY AVE,LOS ANGELES,,,
302,Rocky Mountain Chocolate Factory,,Chocolatiers & Shops,40.0,4.0,$,33.871637,-118.354835,r4ODZYUSeelRxURJjf-PkA,ROCKY MOUNTAIN CHOCOLATE,1815 HAWTHORNE BLVD STE #342,REDONDO BEACH,,,
303,Automobile Driving Museum,,"Museums, Venues & Event Spaces",126.0,4.5,,33.92462,-118.3922,o_8yEWtI6G9KVzuHEAGZzA,AUTOMOBILE DRIVING MUSEUM,610 LAIRPORT ST,EL SEGUNDO,,,
304,Drinking Water Store,,Water Stores,1.0,3.0,,33.8889500890705,-118.122578369312,sdlGvZx9FX_DV_ZbEpwZnw,DRINKING WATER STORE,9878 E ALONDRA BLVD,BELLFLOWER,,,
305,,,,,,,,,,SATELLITE MARKET,1739 N SANTA FE AVE,COMPTON,,,
306,Momo Bakery,,Bakeries,76.0,3.5,$,34.0778732299805,-118.130363464355,ohduMvPTA6TAvOdkpBxVHw,MO MO BAKERY,640 W VALLEY BLVD # B,ALHAMBRA,,,
307,Rockview Dairy,,Grocery,4.0,4.5,$$,33.91628,-117.9941,8TDOY-oZneyF8_ZJAn_0LA,ROCKVIEW DAIRY 66,15804 IMPERIAL HWY,LA MIRADA,,,
308,Tacos Tumbras,,Mexican,7.0,5.0,,34.00608,-118.26562,8tI2-dh2DBjtsd0zPtfFGw,TACOS TUMBRAS,4267 S AVALON BLVD,LOS ANGELES,,,
309,,,,,,,,,,JUANITA'S KITCHEN,650 N MAIN ST,LOS ANGELES,,,
310,Starbucks,,Coffee & Tea,10.0,2.5,$,34.04038,-118.47275,Rajilhqmp2N345dByhtQnA,STARBUCKS,3105 WILSHIRE BLVD,SANTA MONICA,,,
311,USA Gasoline,,Gas Stations,1.0,3.0,,33.992512298195,-118.090045452118,acVII1oUC0iVVRpt9UXepA,USA #63289,5923 S ROSEMEAD BLVD,PICO RIVERA,,,
312,Granada Hills Little League,,Sports Clubs,6.0,3.0,,34.2792892,-118.4814835,E1yZp60BagE0v6ESc_Woxg,GRANADA HILLS AMERICAN LITTLE LEAGUE,16035 RINALDI ST,GRANADA HILLS,,,
313,,,,,,,,,,CHATSWORTH JR. BASEBALL LEAGUE,21350 MAYALL ST,CHATSWORTH,,,
314,Krispy Kreme,,"Donuts, Coffee & Tea",273.0,3.5,$,34.011287689209,-118.33455657959,Z3isDGFqXS-SJBEMA2EK-w,KRISPY KREME,4034 S CRENSHAW BLVD,LOS ANGELES,,,
315,Jack in the Box,,"Fast Food, Burgers, Tacos",23.0,2.0,$,34.02529,-118.22012,JuDq9kEwXLQmZqK1O8Ei8w,JACK IN THE BOX # 3339,1335 S SOTO ST,LOS ANGELES,,,
316,Big Lots,,"Department Stores, Discount Store",36.0,3.0,$,33.9342495756537,-118.123770591051,ku925DBiKQDs1Wmy32fBWA,BIG LOTS #4002,9020 E FIRESTONE BLVD,DOWNEY,,,
317,Dollar Tree Stores,,Discount Store,8.0,3.5,$,34.69037,-118.110674,A6F0ScXKZcT55XASEE2kzA,DOLLAR TREE STORE #1540,1061 E AVENUE J,LANCASTER,,,
318,,,,,,,,,,LUCKY MARKET,4635 E OLYMPIC BLVD,LOS ANGELES,,,
319,The Office Sports Bar & Grill,,"Sports Bars, Seafood, American (Traditional)",56.0,3.5,$$,34.64862,-118.21813,jDnXXwMr8g0mdihFkdYYaw,THE OFFICE,42142 50TH ST W,LANCASTER,,,
320,,,,,,,,,,G & M #58,9157 E SLAUSON AVE,PICO RIVERA,,,
321,Pulciano's Deli & Cafe,,"Sandwiches, Delis",268.0,4.5,$,34.09736,-118.10917,2OIWyzeqGyolIN3XwNlcGQ,PULCIANO'S DELI AND CAFFE,327 S MISSION DR,SAN GABRIEL,,,
322,,,,,,,,,,LAS IGUANA'S,10720 S INGLEWOOD AVE,LENNOX,,,
323,,,,,,,,,,OSKAR'S TAVERN,14559 TELEGRAPH RD,LA MIRADA,,,
324,,,,,,,,,,NATURAL BREAK,6022 AVION DR,LOS ANGELES,,,
325,Little Caesars Pizza,,"Pizza, Fast Food",62.0,2.5,$,34.1244714117631,-118.221067506828,JOYgMpy2SMOhDfp2DXFolw,LITTLE CAESARS #5745,4401 EAGLE ROCK BLVD,LOS ANGELES,,,
326,,,,,,,,,,SOSA'S MARKET,9715 LONG BEACH BLVD,SOUTH GATE,,,
327,Starbucks,,Coffee & Tea,54.0,3.5,$,34.032764,-118.494288,HN8iVgE6-AQRvWiyxL13VQ,STARBUCKS COFFEE CO,1426 MONTANA AVE STE 4,SANTA MONICA,,,
328,Think Kebob,,Chinese,57.0,3.5,$$,34.0809831077899,-118.074696846306,kZ5e8AyHKxhCsffK2sHhZQ,THINK KEBOB,8921 VALLEY BLVD,ROSEMEAD,,,
329,Crystal Fresh Water,,Ice Cream & Frozen Yogurt,5.0,5.0,,33.8386051,-118.0709685,S4ygOb-VglzXZJvfgrOHOw,CRYSTAL FRESH WATER,12224 CENTRALIA ST,LAKEWOOD,,,
330,Wingstop,,Chicken Wings,103.0,3.0,$,33.93388,-118.21214,uGAXmebdmBsMTPjdjYyuzw,WINGSTOP #256,10910 LONG BEACH BLVD STE #105,LYNWOOD,,,
331,Smart & Final Extra!,,Grocery,22.0,2.5,$$,33.9446741992073,-118.32583794841,p68yUxQzPcSKP0p_SHnPMQ,SMART AND FINAL #366,10100 S CRENSHAW BLVD,INGLEWOOD,,,
332,Chevron,,"Gas Stations, Convenience Stores",16.0,3.0,,34.1843004306584,-118.655431299388,FgTctouM_EPiGw7_hriwyg,DAVE'S CHEVRON MART,24336 VICTORY BLVD,WOODLAND HILLS,,,
333,7-Eleven,,"Convenience Stores, Coffee & Tea",10.0,3.0,$,34.114814689366,-118.245339319109,s9GuMdZaQ1BcHbJFaT5aPg,7- ELEVEN STORE #39763A,3079 N SAN FERNANDO RD,LOS ANGELES,,,
334,Ruths 99 Plus Store,,Party Supplies,3.0,1.0,,34.02026667,-117.95371833,MSnxz07Ba7aGOJ0a_7SNYg,RUTH 99 CENTS PLUS,15801 MAIN ST,LA PUENTE,,,
335,Wendy's Tortas,,Mexican,27.0,3.0,$,34.018897,-118.1133596,_eMazICbIRT93BWn7T3tbA,WENDY'S TORTAS,1418 W BEVERLY BLVD,MONTEBELLO,,,
336,,,,,,,,,,MARKETPLACE-EMBASSY SUITES,9801 AIRPORT BLVD,LOS ANGELES,,,
337,El Pecas Meat Market,,Meat Shops,5.0,3.0,$,33.830958,-118.308053,BXQDEJgdAUhGrs7wDC8Eaw,CARNICERIA EL PECAS,1644 W CARSON ST STE F,TORRANCE,,,
338,,,,,,,,,,D AND D DELI,530 E 6TH ST,LOS ANGELES,,,
339,Undergrounds Coffeehouse,,"Coffee & Tea, Breakfast & Brunch",275.0,4.5,$,34.4305902,-118.5517444,90sxgqn8cc0XIGv-EbZL9A,UNDERGROUNDS-REAL LIFE CHURC,23841 NEWHALL RANCH RD,VALENCIA,,,
340,Angel's Market,,Grocery,3.0,3.5,$,34.0212808,-117.9525151,Scv3di-jtdq2w3QNP0R_aw,ANGEL'S MARKET,142 1/2 N 1ST ST,LA PUENTE,,,
341,Carl's Jr,,"Fast Food, Burgers",77.0,2.0,$,34.0328476853542,-118.093240216464,jkTv0EaoVH9fkJ4LFHGisg,CARL'S JR #7492,1471 N MONTEBELLO BLVD,MONTEBELLO,,,
342,Subway,,Sandwiches,50.0,1.5,$,34.2644073157586,-118.501723682953,I-MKG7ObfrXUsnYCLUC8MQ,SUBWAY #1404,10680 BALBOA BLVD,GRANADA HILLS,,,
343,Subway,,Sandwiches,4.0,1.5,$,33.9603427,-118.278638,Mp0kDmEwlMoOOLqPxPYcaA,SUBWAY # 42059,8565 S BROADWAY # #2,LOS ANGELES,,,
344,Jamba Juice,,Juice Bars & Smoothies,77.0,3.0,$,34.0304109955419,-118.124437979926,kvSRase16sh8T4hTQ7apgA,JAMBA JUICE #1408,2567 VIA CAMPO BLVD,MONTEBELLO,,,
345,Avenue Italy,,"Italian, Pizza, Desserts",461.0,4.0,$$,33.7485004212031,-118.406890871705,UTQyonzkzOVdBldd0Soc6Q,AVENUE ITALY,31243 PALOS VERDES DR W,RANCHO PALOS VERDES,,,
346,Beverly Hills Orthodontics,,"Orthodontists, Pediatric Dentists",127.0,4.5,,34.0587661,-118.4120324,7eR2Q7tPjQLnVS9gyZuzGg,BEVERLY HILLS TOWERS INC,2080 CENTURY park E #102,LOS ANGELES,,,
347,Raspados El Trompo,,"Juice Bars & Smoothies, Shaved Ice",10.0,3.5,$,33.9874759,-118.1903115,EXgnP1Whrr-iN74fGzhtdQ,RASPADOS EL TROMPO,4224 SLAUSON AVE,MAYWOOD,,,
348,,,,,,,,,,WENDY'S,1101 W COMMONWEALTH AVE,ALHAMBRA,,,
349,TantaWan Thai Cuisine,,Thai,141.0,4.0,$$,33.7700162,-118.3668905,L6KRYEx2RyuuE-h8YTR-JA,TANTAWAN,871 SILVER SPUR RD,ROLLING HILLS ESTATES,,,
350,Cork'n Jug,,"Beer, Wine & Spirits",3.0,3.5,$$$,34.2822021,-118.4394092,oMHnLphlCu3oH5maPYOOZg,CORK AND JUG LIQUORS,901 TRUMAN ST,SAN FERNANDO,,,
351,,,,,,,,,,MADRE,10426 NATIONAL BLVD,LOS ANGELES,,,
352,Subway,,Sandwiches,20.0,3.5,$,34.0734788,-118.20947079555,uNBeyeRy4hvkCUA7iBhJmA,SUBWAY SANDWICHES,3024 N BROADWAY,LOS ANGELES,,,
353,Gable House Bowl,,"Bowling, Laser Tag, Venues & Event Spaces",232.0,3.5,,33.8240569733485,-118.352432970145,e5fIqF3VJGtiV7qjkFCtMg,GABLE HOUSE BOWL,22501 HAWTHORNE BLVD,TORRANCE,,,
354,Rite Aid,,"Drugstores, Convenience Stores",19.0,3.0,$$,33.988168,-118.328666,mIReJeDI_HdiMlV7vfdoAw,RITE AID#5451,3230 W SLAUSON AVE,LOS ANGELES,,,
355,,,,,,,,,,JALTEPEC PUPUSERIA,20021 ROSCOE BLVD STE 8,WINNETKA,,,
356,Ace Liquor Jr Market,,"Beer, Wine & Spirits",1.0,5.0,,34.1620647,-118.3017345,xug0z5Sca2ZgNhUQojSx7A,ACE LIQUORS JR MARKET,1740 VICTORY BLVD,GLENDALE,,,
357,Eastern Spice,,Chinese,38.0,4.5,$,34.07668,-118.09103,t3ogsJ6AvLTS5YYWBS_8Cw,EASTERN SPICE,1811 S SAN GABRIEL BLVD,SAN GABRIEL,,,
358,,,,,,,,,,BIONICOS JALISCOS # 2,4433 S ALAMEDA ST,LOS ANGELES,,,
359,Jade Orient Express,,Chinese,207.0,4.0,$,34.1086,-118.02396,lKc9TFgKKS8GRkU1O7W1qw,JADE ORIENT EXPRESS,211 E LIVE OAK AVE,ARCADIA,,,
360,,,,,,,,,,WIENERSCHNITZEL,175 W FOOTHILL BLVD,POMONA,,,
361,Shahnawaz Halal Tandoori,,"Indian, Halal, Pakistani",152.0,3.5,$$,33.860385,-118.081681,r4dGEbgY8OlpnnJe9V8PYg,SHAHNAWAZ RESTAURANT,18728 PIONEER BLVD,ARTESIA,,,
362,,,,,,,,,,"HOME GOODS INC, #232",27087 MCBEAN PKWY,VALENCIA,,,
363,Brera Ristorante,,"Italian, Desserts, Bars",577.0,4.0,$$$,34.0384797647149,-118.234751356622,aUSK0oQR4ey0rFoDfCXaPw,OFFICINA BRERA,1331 E 6TH ST,LOS ANGELES,,,
364,Beach Nation,,"Breakfast & Brunch, Burgers, Vegan",283.0,4.0,$$,34.0907444804907,-118.370017111301,hLXbXgBTpnQ41KtE5drjjw,BEACH NATION,8289 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
365,,,,,,,,,,ADENTRO COSUTEPEQUE LYNWOOD,10136 S LONG BCH BLVD 11,LYNWOOD,,,
366,,,,,,,,,,GRAND VIEW BISTRO,24510 STATE HIGHWAY 2,WRIGHTWOOD,,,
367,Sun Valley Produce,,Fruits & Veggies,2.0,4.0,$,34.215408,-118.37001,lIK6FbvolFB_hR8BFje4Fw,SUN VALLEY BEER & WINE,7956 VINELAND AVE,SUN VALLEY,,,
368,Macy's,,"Department Stores, Men's Clothing, Women's Clothing",170.0,2.5,$$,34.191739,-118.603912,G07sjbs_XG272TiKg99ZYQ,MACY'S,21900 VANOWEN ST,CANOGA PARK,,,
369,More 4 Less Mart,,Department Stores,2.0,3.0,$$,34.0564395,-118.2770632,qB7tiqM6mOv6nlqa0uAgRQ,MORE 4 LESS MART INC,2104 W 7TH ST,LOS ANGELES,,,
370,,,,,,,,,,EL JALAPENO MARKET,315 W OPP ST,WILMINGTON,,,
371,Chick's Sporting Goods,,Sporting Goods,4.0,4.0,$$$$,34.0737537907726,-117.885267199002,rFL2W-cqtpuRSQSL0t4Lbg,DICKS SPORTING GOODS #921,2753 E EASTLAND CENTER DR STE 2200,WEST COVINA,,,
372,24 Hour Fitness - North Torrance Redondo,,"Gyms, Trainers",286.0,2.0,,33.87446,-118.35019,7lTr0TjentOIOKSAv4uMzw,24 HOUR FITNESS,4240 REDONDO BEACH BLVD,TORRANCE,,,
373,Tommy's Restaurant,,"Diners, Mexican",118.0,3.0,$,34.03687,-118.14618,tDpUrrY3Pco-sdJGDHvuJA,TOMMY'S,1150 W RIGGIN ST,MONTEREY PARK,,,
374,Daiso Japan,,Discount Store,79.0,4.0,$,33.832865,-118.3117686,ubeM5mcJRY_2cSUJ9ybQ8Q,DAISO JAPAN,21557 S WESTERN AVE,TORRANCE,,,
375,Taco Sinaloa,,"Mexican, Seafood",889.0,3.5,$,33.8316249,-118.3081957,kMl79tTklCTaagyksQZeGA,TACOS SINALOA #3,1647 W CARSON ST,TORRANCE,,,
376,Cloverdale Market,,Grocery,6.0,4.5,$$,34.063019156456,-118.346114605665,YIrVsFsmKT8sleR4iOatPA,CLOVERDALE MARKET,672 S CLOVERDALE AVE,LOS ANGELES,,,
377,Starbucks,,Coffee & Tea,63.0,2.5,$$,34.579562,-118.125104,UVsbBAUL7IdZSkMbd_KtAA,STARBUCKS COFFEE,280 E PALMDALE BLVD,PALMDALE,,,
378,,,,,,,,,,FLIGHTS,5119 W EL SEGUNDO BLVD,HAWTHORNE,,,
379,,,,,,,,,,BEST UNION MARKET,902 W ANAHEIM ST,WILMINGTON,,,
380,Saigon Noodle & Grill,,"Vietnamese, Cajun/Creole, Noodles",100.0,4.0,$,34.07678,-118.02052,8tvc_pkM72MVcXOhSwM4Rw,SAIGON NOODLE AND GRILL,3944 N PECK RD STE 7,EL MONTE,,,
381,Nutri-Fitness,,"Juice Bars & Smoothies, Salad",1.0,1.0,$,33.8090147,-118.2916358,VbqBPtupu0e3dmGEcCepFg,NUTRI-FITNESS,908 SEPULVEDA BLVD,HARBOR CITY,,,
382,ABC Express Chinese Food,,Chinese,5.0,2.5,,34.0196907,-118.2397166,8qwCobF4x46utg9eQHU4_g,ABC EXPRESS CHINESE FOOD,1901 S ALAMEDA ST STE 102-B,LOS ANGELES,,,
383,Chevron,,Gas Stations,6.0,2.5,,33.903,-118.2377,gtDCK6bAXGgfTt0Jnkowlg,CHEVRON COMPTON,740 W ROSECRANS AVE,COMPTON,,,
384,Ramirez's Meat Market,,Grocery,2.0,3.0,,34.04393,-118.18722,Ztt9JNQ0LJJT_nL_J5U00w,RAMIREZ MEAT MARKET,3618 E FOLSOM ST,LOS ANGELES,,,
385,Northgate Market,,"Bakeries, Grocery, Mexican",50.0,3.5,$,33.9884528446097,-118.258182071149,68t1myg9qVCuxrMOiZFBQQ,NORTHGATE MARKETS #38 (MAIN MARKET),944 E SLAUSON AVE,LOS ANGELES,,,
386,Gracias Madre - West Hollywood,,"Mexican, Vegan, Vegetarian",4228.0,4.0,$$,34.0807951106153,-118.386972025037,EWbbiUBkGzCYrEoOF05HzA,GRACIAS MADRE,8905 MELROSE AVE,WEST HOLLYWOOD,,,
387,The Good Donut,,Donuts,33.0,4.5,$,34.0915162,-118.0422806,WEF5XegNsy2h9kYRiAVT1A,THE GOOD DONUT,10310 LOWER AZUSA RD,EL MONTE,,,
388,Torrance-Lomita Alano Club,,Community Service/Non-Profit,3.0,2.5,,33.83167,-118.318,0p1ADy5pTQB2LWSABi8K7w,TORRANCE LOMITA ALANO CLUB,1645 ARLINGTON AVE,TORRANCE,,,
389,Camp Williams Resort,,Campgrounds,45.0,3.5,,34.2320962046363,-117.790254449074,PGxp3XsE2pxTtcZKT-7zhQ,CAMP WILLIAMS CAFE INC,24210 E EAST FORK RD,AZUSA,,,
390,The Coffee Spot,,Coffee & Tea,7.0,2.5,,34.017028,-118.469755,vZUaHdDF3Acayr-6UnCk1Q,THE COFFEE SPOT,1900 PICO BLVD,SANTA MONICA,,,
391,Cosmic Cafe,,Cafes,30.0,4.0,$,34.223577,-118.061963,1RshW3QfxW0gtaXajWZyQw,COSMIC CAFE,100 MOUNT WILSON CIR,MOUNT WILSON,,,
392,,,,,,,,,,OUR PHARMACY,16415 COLORADO AVE STE #307,PARAMOUNT,,,
393,T C's Cocktail Lounge,,Dive Bars,14.0,3.5,$,33.7361916981128,-118.292074452164,24SmLde9QvU6I3Dyhxv9Xw,T C'S,694 W 9TH ST,SAN PEDRO,,,
394,Damon's Steak House,,"Steakhouses, Seafood, Tiki Bars",1062.0,4.0,$$,34.15061,-118.25547,pu6EeVe_nOQowSaCxKRvGg,DAMON'S STEAK HOUSE,317 N BRAND BLVD,GLENDALE,,,
395,,,,,,,,,,PARK'S VITAMINS,4501 S ALAMEDA ST # #J23,LOS ANGELES,,,
396,24 Hour Fitness - Santa Monica,,"Gyms, Trainers",786.0,2.5,,34.0189912,-118.4509966,Wl-545wBMHj6HZ52aUQ08Q,24 HOUR FITNESS #183,2929 31ST ST,SANTA MONICA,,,
397,Fosters Donuts,,Donuts,35.0,4.5,$,34.2261669,-118.5359709,7oImQrWGkmOJO9KosjeNcQ,FOSTER'S DONUTS,8560 RESEDA BLVD,NORTHRIDGE,,,
398,Chalet Liquor & Jr Market,,Grocery,3.0,4.5,$,34.29948,-118.43872,m35IvTAc7ZAjshoyLoe81g,CHALET LIQUOR,14040 HUBBARD ST,SYLMAR,,,
399,,,,,,,,,,MEAT DEPARTMENT,225 LINCOLN BLVD,VENICE,,,
400,Western Super Market,,Grocery,9.0,4.5,$,33.88397,-118.30963,mbEyTpzHEp-kquRj5Zmn4A,WESTERN SUPER MARKET,16135 S WESTERN AVE,GARDENA,,,
401,Muscle Beach Juice Bar,,Juice Bars & Smoothies,21.0,4.0,$$,33.98569,-118.47239,xqpKR-w1FnAIfV4ckMhGYw,MUSCLE BEACH JUICE BAR,1809 OCEAN FRONT WALK,VENICE,,,
402,Smart & Final Extra!,,Grocery,33.0,2.5,$$,34.6294473,-118.2203902,blp95gUPWMSxtpcjLCRojw,SMART & FINAL 920,5038 W AVENUE N,PALMDALE,,,
403,Tacos Super Gallito,,Tacos,81.0,2.0,$,33.733593,-118.292661,TldR0nxbG2S7f1g2YjJWuQ,SUPER GALLITO,1141 S GAFFEY ST,SAN PEDRO,,,
404,Walgreens,,"Drugstores, Cosmetics & Beauty Supply, Convenience Stores",23.0,3.5,$$,34.054039,-118.4028625,spSewzSA9dGoYRzXWHjB0w,WALGREENS,1399 S ROXBURY DR,LOS ANGELES,,,
405,Lowe's Home Improvement,,Hardware Stores,214.0,2.5,$$,34.4250272803535,-118.539519309998,JBxwJ4Oc21ox2BdSFsHEqA,LOWE'S #1510,26415 BOUQUET CANYON RD,SANTA CLARITA,,,
406,,,,,,,,,,COOKIES & CREAM,1010 1/2 S FAIR OAKS AVE,SOUTH PASADENA,,,
407,,,,,,,,,,LIQUOR SPECIALTY,4703 ARTESIA BLVD,LAWNDALE,,,
408,USA Gasoline,,Gas Stations,12.0,3.0,,34.168335,-118.614731,G_QV0scURuxVhKNNo2ywrg,USA GASOLINE,22406 VENTURA BLVD,WOODLAND HILLS,,,
409,Alibi East,,Gay Bars,77.0,3.0,$,34.0578804,-117.7372971,SuYsJr1SG-cQEI20DUcWfw,THE ALIBI EAST,225 S SAN ANTONIO AVE,POMONA,,,
410,Wons Liquor & Market,,"Grocery, Beer, Wine & Spirits",16.0,3.0,$,34.0992813110352,-118.249114990234,7lRIRmRArQmNhLnlQaAVEg,WONS LIQUOR & MARKET,2001 RIVERSIDE DR,LOS ANGELES,,,
411,,,,,,,,,,ASIAN GRILL AND DONUTS,4209 W WASHINGTON BLVD #107,LOS ANGELES,,,
412,,,,,,,,,,KIKI BAR,201 E BAY STATE ST,ALHAMBRA,,,
413,Costco Wholesale,,Wholesale Stores,209.0,3.0,$$,33.94325,-118.33385,vuKOb7v9-0kenOSWP1oBkA,COSTCO WHOLESALE PIZZA,3560 W CENTURY BLVD,INGLEWOOD,,,
414,Subway,,Sandwiches,52.0,2.0,$,34.4219759,-118.563742723613,Zm9ty2FpfOWPOJQOImrREQ,SUBWAY,27069 1/2 MCBEAN PKWY,VALENCIA,,,
415,Dona Mercedes Restaurant,,"Salvadoran, Mexican",51.0,4.0,$,34.2823867797852,-118.441459655762,ZaedyE0fgg6vDowPzfy__w,DONA MERCEDEZ RESTAURANT,1030 1/2 SAN FERNANDO RD,SAN FERNANDO,,,
416,,,,,,,,,,TODO BARATO 99 CENTS PLUS,1901 W 8TH ST STE A,LOS ANGELES,,,
417,Big Lots,,"Department Stores, Discount Store",28.0,3.0,$,34.300021,-118.442378,oqY9D5qVx8gjLbdFLRZs1Q,BIG LOTS #4447,12717 GLENOAKS BLVD,SYLMAR,,,
418,Ralphs Venice,,"Grocery, Bakeries, Drugstores",115.0,3.0,$$,33.9985626,-118.4617937,pO0V3pA0jewIsY5fCmUVbw,RALPHS MARKET #281 - MAIN MARKET,910 LINCOLN BLVD,VENICE,,,
419,WaBa Grill,,"Fast Food, Asian Fusion",37.0,3.5,$,34.1507506600276,-118.00283570531,IQ3TxFheihn30txT6TEeow,WABA GRILL,186 W FOOTHILL BLVD,MONROVIA,,,
420,Starbucks,,Coffee & Tea,115.0,2.5,$,33.986017,-118.443152,SbtEnOs2Umoe5S3bafwUgg,STARBUCKS MARINA DEL REY #616,4264 LINCOLN BLVD,MARINA DEL REY,,,
421,,,,,,,,,,JUICE BAR,10861 WEYBURN AVE,LOS ANGELES,,,
422,Origin Cafe,,"Kosher, Coffee & Tea, Breakfast & Brunch",107.0,4.5,$$,34.0533114,-118.3767968,3eZiYiwzwovhvutg7ZnBlQ,ORIGIN CAFE,8532 PICO BLVD,LOS ANGELES,,,
423,Jack in the Box,,"Fast Food, Burgers, Tacos",65.0,1.5,$,34.2722633895994,-118.501486927271,bYxq06BsHvmm-oGCYJqDZg,JACK IN THE BOX,16945 SAN FERNANDO MISSION BLVD,GRANADA HILLS,,,
424,,,,,,,,,,SWOLEMATE,3531 W CENTURY BLVD,INGLEWOOD,,,
425,Botanica San Martin,,"Religious Items, Herbal Shops",5.0,4.0,$,33.950625,-118.2067775,xIFPaZvy02mZQhTsckx4SA,BONTANICA SAN MARTIN,9213 CALIFORNIA AVE,SOUTH GATE,,,
426,Jons Marketplace,,"Grocery, Beer, Wine & Spirits, Florists",53.0,3.0,$,34.192429,-118.449208,QyamYWMIpGrmsVwA9jCScg,JONS MARKET JONS #2,6655 VAN NUYS BLVD,VAN NUYS,,,
427,Toys R Us,,"Toy Stores, Tabletop Games, Video Game Stores",107.0,2.5,$$,33.9965758,-118.3952251,Q-qw_oiRg17Jsop43TWKmA,TOYS R US #5632,11136 JEFFERSON BLVD,CULVER CITY,,,
428,Pomona Market,,Grocery,1.0,4.0,,34.07853,-118.20318,dn1RGXlkkIr9Gmr1LlLE7g,POMONA MARKET,2747 LINCOLN PARK AVE,LOS ANGELES,,,
