,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
1563,Saekdong Juhgori,,"Korean, Pubs",159.0,4.0,$$,34.0691449,-118.3026162,NegmczDrvkZPecFB30Iy3A,SAEKDONG JUHGORI,4083 W 3RD ST,LOS ANGELES,,,
1564,Dog Haus,,"Hot Dogs, Burgers, Ice Cream & Frozen Yogurt",707.0,4.0,$,34.07002,-117.8884422,-SQt_VkXFAk5UUAj4oTq6Q,DOG HAUS,2678 E GARVEY AVE S,WEST COVINA,,,
1565,,,,,,,,,,ROSITA'S 99 DISCOUNT,6430 GAGE AVE STE E,BELL GARDENS,,,
1566,Dialogue,,American (New),139.0,4.5,$$$$,34.0163788500659,-118.496529147834,YsUYbLsV_TYTggwdaLQ9yQ,DIALOGUE,1315 3RD STREET PROMENADE,SANTA MONICA,,,
1567,,,,,,,,,,MELTOWAY PANINI GRILL,6000 SEPULVEDA BLVD # k102,CULVER CITY,,,
1568,,,,,,,,,,H & S 48,1903 W HOLT AVE,POMONA,,,
1569,Delicious Food Corner - Monterey Park,,"Chinese, Hong Kong Style Cafe",716.0,3.5,$,34.0357793,-118.1305322,fnZeGalPcLKcLuQ6SLSJeg,DELICIOUS FOOD CAFE,2329 S GARFIELD AVE,MONTEREY PARK,,,
1570,Pink Sushi,,Sushi Bars,12.0,3.5,,34.0167576,-118.4972052,mCUymj5-9jLa57FdwLpOBw,PINK SUSHI,1321 3RD ST,SANTA MONICA,,,
1571,La Imperial Tortilleria,,Mexican,49.0,4.0,$,34.0363083,-118.1863937,LRnlzZJ2eXXjaNa7IZEzew,LA IMPERIAL RESTAURANT,3717 E 1ST ST,LOS ANGELES,,,
1572,Sichuan Kungfu Fish,,"Szechuan, Seafood, Bubble Tea",223.0,4.0,$$,34.133362,-118.052393,g78w0bp_iGlver2N_M3NYw,SICHUAN KUNGFU FISH,400 S BALDWIN AVE # 2360,ARCADIA,,,
1573,Casa Chapina Restaurant,,Latin American,32.0,4.0,$,34.0806198120117,-118.309379577637,nxsv2OEn59pBIr8QXFExDw,LA CASA CHAPINA,501 N WESTERN AVE,LOS ANGELES,,,
1574,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",20.0,2.5,$,34.2600498661972,-118.323669880629,LZbAl2hzgLF4QGjWpLcqzQ,BASKIN ROBBINS,8700 FOOTHILL BLVD,SUNLAND,,,
1575,Sam's Club,,"Grocery, Wholesale Stores, Tires",182.0,2.0,$$,33.949945,-118.161881,MDT4sT3e7pn7bsoljX4NWQ,FUJISAN @ SAM'S CLUB #6626,5871 FIRESTONE BLVD,SOUTH GATE,,,
1576,LA Social Cafe,,"Coffee & Tea, Breakfast & Brunch, Bakeries",173.0,4.5,$,34.0644273,-117.9431488,tH_Hchbsp6Z-d064DLj6Tw,L.A. SOCIAL CAFE,933 S SUNSET AVE STE 100,WEST COVINA,,,
1577,,,,,,,,,,USC THE VILLAGE - DESSERT,3096 S MC CLINTOCK AVE,LOS ANGELES,,,
1578,Café Mocha,,"Sandwiches, Juice Bars & Smoothies",4.0,3.5,,34.0601082,-118.2920227,e3tFBFojJNBmpkCigk1h0Q,MOCHA CAFE,695 S VERMONT AVE STE 106,LOS ANGELES,,,
1579,La  Taqueria Oaxaquena de San Juan,,Mexican,47.0,3.5,$,34.05564,-117.74063,6e2xp569MJz5_3WjUcFMAA,LA OAXAQUENA DE SAN JUAN,825 E MISSION BLVD UNIT A,POMONA,,,
1580,,,,,,,,,,LUIS MINI MARKET,3404 FIRESTONE BLVD,SOUTH GATE,,,
1581,Surfside Venice,,"Sports Bars, American (Traditional), Seafood",224.0,4.0,$$,33.9872107570653,-118.473225161433,bQzxUNMUzJZ9G2oIw8iL4A,SURFSIDE VENICE,23 WINDWARD AVE,LOS ANGELES,,,
1582,The MacArthur,,Venues & Event Spaces,56.0,4.0,,34.0609359741211,-118.279281616211,Ir3Ff72E8fAIF0YCv-4lQA,THE MACARTHUR - THE ELKS AND GRAND BARS 2ND LEVEL,607 S PARK VIEW ST,LOS ANGELES,,,
1583,Las Champas 37,,Salvadoran,11.0,2.5,,33.9871316,-118.1841461,jGSvbYIXHARjEVBaATKhLw,LAS CHAMPAS,4535 SLAUSON AVE,MAYWOOD,,,
1584,OsteoStrong Palos Verdes,,Cryotherapy,2.0,5.0,,33.772608,-118.373141,_YedXJXyClxP-64SRa8xkw,PALOS VERDES CATERING,550 DEEP VALLEY DR STE 147,ROLLING HILLS ESTATES,,,
1585,Del Taco,,"Mexican, Fast Food",21.0,2.0,$$,33.9117571852847,-118.208639323711,foDbmBKGj4pG2hHqbAKFig,DEL TACO #1214,12622 LONG BEACH BLVD,LYNWOOD,,,
1586,,,,,,,,,,USC THE VILLAGE - MAIN KITCHEN,3096 S MC CLINTOCK AVE,LOS ANGELES,,,
1587,,,,,,,,,,POKE MAKI INC.,1819 N CAHUENGA BLVD,LOS ANGELES,,,
1588,Carl's Jr,,"Fast Food, Burgers",51.0,2.0,$,33.9021551,-118.37249459903961,9JXVmpHfRq6D3yNAoL6wrA,CARL'S JR. #599,5315 W ROSECRANS AVE,HAWTHORNE,,,
1589,Churro Craze,,"Desserts, Ice Cream & Frozen Yogurt",33.0,3.5,$,34.0706619399941,-117.931634181354,Yu5Do3iEvNZIFD-kC7Q2lg,CHURRO CRAZE,112 PLAZA DR SPC 9017,WEST COVINA,,,
1590,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",28.0,2.5,$,33.8911285,-118.3013992,flP2gj0_SRudWnW7zHt8HQ,BASKIN ROBBIN # 360012,1423 W REDONDO BEACH BLVD,GARDENA,,,
1591,Le Donut & Café,,"Donuts, Bubble Tea, Cafes",69.0,4.5,$,34.1078174345844,-117.747906893492,u5yzr0eg1TbzojvvKNb37A,LE DONUT AND CAFE,101 E FOOTHILL BLVD # 33,POMONA,,,
1592,InterContinental Los Angeles Downtown,,Hotels,439.0,3.5,$$$,34.049601,-118.260629,1PSkXp8N6-cczfIBijTgNA,INTERCONTINENTAL LOS ANGELES DOWNTOWN - MAIN KITCHEN(7TH  FLOOR),900 WILSHIRE BLVD,LOS ANGELES,,,
1593,Carniceria Uruapan,,"Bakeries, Grocery, Meat Shops",11.0,4.0,$,34.04812,-118.21147,aIhlZh-9T2eHQo1OI5pN9A,CARNITAS URUAPAN MARKET & BAKERY,2102 E CESAR CHAVEZ AVE,LOS ANGELES,,,
1594,Sharky's Woodfired Mexican Grill,,Mexican,241.0,4.0,$,34.1021565,-118.3295097,ELVjiXuScL94Sw05HTaWqg,SHARKY'S WOODFIRED MEXICAN GRILL,1716 N CAHUENGA BLVD,LOS ANGELES,,,
1595,Lancers Restaurant,,"Diners, American (New), Breakfast & Brunch",389.0,3.5,$$,34.1805235,-118.3200791,IA0G89eAsekKf3q8wIg_1A,LANCERS FAMILY RESTAURANT,697 N VICTORY BLVD,BURBANK,,,
1596,Manuela,,"American (New), Breakfast & Brunch, Bars",1020.0,4.0,$$,34.04608,-118.23489,qA9Dqezi-kqbIBtM3c07Ew,MANUELA,907 E 3RD ST,LOS ANGELES,,,
1597,,,,,,,,,,STARBUCKS COFFEE #26327,1730 W PACIFIC COAST HWY,LOMITA,,,
1598,YOK RAMEN,,"Ramen, Noodles",188.0,4.5,$$,34.1475,-118.42998,Ta6EGRpkiqrnj2A6mlKXSQ,YOK RAMEN,13608 VENTURA BLVD,SHERMAN OAKS,,,
1599,Waldorf Astoria Beverly Hills,,Hotels,295.0,4.0,$$$$,34.0666852,-118.411571,MUgU4NH9miqByhfPA_G5nw,WALDORF ASTORIA BEVERLY HILLS HOTEL - MAIN KITCHEN,9850 WILSHIRE BLVD,BEVERLY HILLS,,,
1600,Angel City Cafe,,"American (New), Cafes",377.0,4.0,$$,34.16683,-118.59406,lfW3p06zBOdzyk-h49qLWw,ANGEL CITY CAFE,21136 VENTURA BLVD,WOODLAND HILLS,,,
1601,La Placita Restaurant,,"Mexican, Burgers, Cocktail Bars",22.0,4.5,,33.8310321509508,-118.305281661451,2r9ErKz6nLkxv1jF5VNWDg,LA PLACITA,1534 W CARSON ST,TORRANCE,,,
1602,Bob's Liquor,,"Beer, Wine & Spirits",8.0,2.5,$$,34.2087707519531,-118.510597229004,dm3yrXt8rbDRh1s-bbkPMw,BOB'S LIQUOR AND MARKET,17315 SATICOY ST,NORTHRIDGE,,,
1603,,,,,,,,,,TUTTI FRUTTI,1815 HAWTHORNE BLVD # K13,REDONDO BEACH,,,
1604,,,,,,,,,,FRESKA,6545 GREENLEAF AVE,WHITTIER,,,
1605,Kopan Ramen - Los Angeles,,Ramen,257.0,4.0,$$,34.06273,-118.30946,bQgbihTHDMIa0Cq5wRPUXg,KOPAN RAMEN,621 S WESTERN AVE STE 208-B,LOS ANGELES,,,
1606,Sista Mary's Soul Food,,"Soul Food, Breakfast & Brunch, Sandwiches",262.0,4.0,$$,34.1423376,-118.2619206,ve58x--7f44p4fYHV9zWDA,SISTA MARY'S SOUL FOOD,420 W COLORADO BLVD,GLENDALE,,,
1607,Il Tiramisu Italian Cuisine,,"Pizza, Italian",162.0,4.5,$$,33.9174062047847,-118.030268736184,BHZyx-7HcJ-thqEZhO1fQg,IL TIRAMISU ITALIAN RESTAURANT,14137 IMPERIAL HWY,LA MIRADA,,,
1608,,,,,,,,,,CLJ SHELL,1955 ROSEMEAD BLVD,SOUTH EL MONTE,,,
1609,,,,,,,,,,GLAZE  DONUT,5827 S FIGUEROA ST,LOS ANGELES,,,
1610,Z's DTLA,,"Breakfast & Brunch, Mediterranean, American (New)",86.0,4.0,$$,34.052221,-118.2539497,y4ZSoPCIqY7n-u3lqvtGBw,Z'S DTLA,401 S HOPE ST,LOS ANGELES,,,
1611,CAVA,,"Mediterranean, Salad",334.0,4.5,$$,34.0156092,-118.498235,Vo-g-UzfeHG5aS4sZyF3rw,CAVA SANTA MONICA,1318 2ND ST STE A,SANTA MONICA,,,
1612,,,,,,,,,,RAMIREZ MARKET,856 E 51ST ST,LOS ANGELES,,,
1613,,,,,,,,,,CASA RAFAELA MEXICAN RESTAURANT,7448 RESEDA BLVD,RESEDA,,,
1614,Cinnaholic,,"Bakeries, Desserts, Cupcakes",328.0,4.0,$,34.07715842,-118.2646873705532,H4myDD4D_iOAH0QvzOfDUQ,CINNAHOLIC,2134 W SUNSET BLVD # E,LOS ANGELES,,,
1615,Cheers Liquor & Deli,,"Beer, Wine & Spirits",7.0,4.5,$$,34.149657,-118.443127,bVIyWNQpy3g3V-NndUJPZw,CHEER LIQUOR CAFFE,14230 VENTURA BLVD,SHERMAN OAKS,,,
1616,Blue Fish Sushi and Teriyaki,,"Sushi Bars, Japanese",148.0,3.5,$$,33.9730588654201,-118.209768143432,xuphJLtRPNT9vysFFC0Myg,BLUE FISH,7125 STATE ST,HUNTINGTON PARK,,,
1617,,,,,,,,,,DELTA AIRLINE T2 - PREP KITCHEN,200 WORLD WAY,LOS ANGELES,,,
1618,Costco Business Center,,Wholesale Stores,75.0,4.0,$$,34.19974,-118.3802,Dj3ZMfKv9c1AM8kuhrl1PQ,COSTCO #653,11428 SHERMAN WAY,NORTH HOLLYWOOD,,,
1619,Sweetfin,,"Poke, Japanese, Gluten-Free",132.0,3.5,$$,34.0847477,-118.2747168,IzR3T3mESJlnJIDTTpztZQ,SWEETFIN POKE,3112 W SUNSET BLVD,LOS ANGELES,,,
1620,Maka Ramen & Izakaya,,"Ramen, Izakaya",63.0,3.5,$,34.0482566,-117.8110954,2MgqrTa9TVbJB7M6mhcTzw,MAKA RAMEN & IZAKAYA,3520 W TEMPLE AVE,POMONA,,,
1621,Focus,,Barbeque,29.0,3.5,$,34.05839,-118.06481,sD82oi_jlFiaC13BHGd6NQ,FOCUS BBQ,2541 ROSEMEAD BLVD,SOUTH EL MONTE,,,
1622,BIBIBOP Asian Grill,,"Korean, Fast Food, Salad",177.0,4.5,$,34.0614576,-118.4464181,8fovKg_olYXxvwFzcWBv2w,BIBIBOP ASIAN GRILL #0026,1059 W BROXTON AVE,LOS ANGELES,,,
1623,Bang Na Thai Fusion,,"Thai, Asian Fusion, Chicken Wings",239.0,4.0,$$,34.0588322,-118.2385676,XGjPHlFMgjOg6SFv20ZZhA,BANG NA THAI FUSION,637 N SPRING ST,LOS ANGELES,,,
1624,Rivera's Juice Bar,,Juice Bars & Smoothies,7.0,3.0,,33.90194,-118.07929,HSVQ83_hwff5UcxZUDP3eA,RIVERA'S JUICE BAR,11912 ROSECRANS AVE,NORWALK,,,
1625,Lotus & Light,,"Vietnamese, Asian Fusion, Noodles",341.0,4.0,$$,34.1560001,-118.3461683,RSk7odaoj17mnJCZINKqjg,LOTUS & LIGHT,345 N PASS AVE,BURBANK,,,
1626,Rapha Los Angeles,,"Bikes, Cafes, Sports Wear",39.0,4.5,$$,34.0169927,-118.4956316,U8zirlsGCq8cSTnnrgKI8Q,RAPHA RACING,1347 4TH ST,SANTA MONICA,,,
1627,,,,,,,,,,CRAW FISH COMPANY,13213 GLADSTONE AVE,SYLMAR,,,
1628,,,,,,,,,,SPECTRA FOOD SERVICES AND HOSPITALITY - AVALON,1101 W MCKINLEY AVE,POMONA,,,
1629,BIBIBOP Asian Grill,,"Salad, Korean, Fast Food",147.0,4.0,$,34.0758610126749,-118.374042672466,tgEylzIks3jDAW_hwBRXEg,BIBIBOP ASIAN GRILL #0027,8424 BEVERLY BLVD,LOS ANGELES,,,
1630,The Garden Thai Restaurant,,Thai,205.0,4.0,$$,33.880731,-118.379293,pEVszU-qBluxfvMo1L62Wg,THE GARDEN THAI,210 N AVIATION BLVD UNT D,MANHATTAN BEACH,,,
1631,いざかや おせん- IZAKAYA OSEN,,"Sushi Bars, Izakaya, Seafood",871.0,4.5,$$,34.08319167,-118.273245,us0WnDOySVXXXwCqs0AaCw,IZAKAYA OSEN,2903 W SUNSET BLVD,LOS ANGELES,,,
1632,Baja Fresh,,"Mexican, Tex-Mex, Fast Food",90.0,3.0,$,34.1867842804425,-118.624487270035,OM85B6aAGFqIPXYpgPUNvw,BAJA FRESH,22815 VICTORY BLVD # C,WEST HILLS,,,
1633,Very Very Rice Cake Studio,,"Custom Cakes, Cupcakes",77.0,4.5,$$,34.062133,-118.31338,czOjFvX-ywOdREkY9owGVQ,VERY VERY RICE CAKE STUDIO,3959 WILSHIRE BLVD UNIT B5,LOS ANGELES,,,
1634,Nissi Bakery & Café,,"Coffee & Tea, Bakeries, Sandwiches",6.0,3.0,,34.0653269166876,-118.268114907335,JVh2156b4pYWfC7Nxf3QWg,NISSI BAKERY,1900 BEVERLY BLVD UNIT A,LOS ANGELES,,,
1635,,,,,,,,,,DOUGHLICIOUS SWEETS & TREATS,24201 W VALENCIA BLVD # 1210,VALENCIA,,,
1636,Sokuri Kitchen,,"Korean, Asian Fusion",47.0,4.5,$$,33.844107,-118.30988,oEJJKABjvHtx-b66_rrU6g,SOKURI KITCHEN,20527 S WESTERN AVE,TORRANCE,,,
1637,Mezzaterranean,,"Mediterranean, Lebanese",286.0,4.5,$$,34.0692542,-117.93717,mZGXwOaEfGtprEtThi52sA,MEZZATERRANEAN,658 S SUNSET AVE,WEST COVINA,,,
1638,Rubio's Coastal Grill,,"Seafood, Mexican, Salad",128.0,3.0,$,33.947194,-118.000336,dbXBkehXFGECyTPpoTfC4A,RUBIO'S COASTAL GRILL,15311 WHITTIER BLVD # 4,WHITTIER,,,
1639,Feeling Groovy Wellness & Cafe,,"Yoga, Cafes, Massage",146.0,4.0,$$,34.1076,-117.73095,XBgm01Z7QeYWOtXlkKxelA,FEELING GROOVY WELLNESS,863 W FOOTHILL BLVD,CLAREMONT,,,
1640,Antojitos Martin,,"Mexican, Desserts, Juice Bars & Smoothies",144.0,4.0,$,33.9668344,-118.35104,cb6TE24hBiUtRpD2ScFrYg,ANTOJITOS MARTIN,310 E FLORENCE AVE,INGLEWOOD,,,
1641,Popeyes Louisiana Kitchen,,"Fast Food, Chicken Wings",171.0,2.0,$,34.220149,-118.589068,zY1bvXGw6h06_xymBEEesQ,POPEYES CHICKEN,20915 ROSCOE BLVD,CANOGA PARK,,,
1642,Hyojadong Chicken,,Korean,35.0,4.5,$,34.06344,-118.29831,YgWdBYou01hBzsuD6gXKbA,HYOJADONG DAK KKO CHI,3500 W 6TH ST UNIT 100-C,LOS ANGELES,,,
1643,Silver Palace Chinese Restaurant,,Chinese,408.0,4.0,$$,33.9465440851836,-118.000008935254,J-XVzRYidQF-BjitQGbTKg,SILVER PALACE RESTAURANT,15326 E WHITTIER BLVD,WHITTIER,,,
1644,HiHo Cheeseburger,,American (Traditional),873.0,4.5,$$,34.0156287,-118.4981848,C_ErLIn7MZXyg2C8stBhog,HIHO BURGERS,1320 2ND ST STE B,SANTA MONICA,,,
1645,La India Bonita,,Mexican,9.0,3.0,,34.0181184298481,-118.166914551068,VCxkY0r4XBWjgHiogFhIeA,LA INDIA BONTITA MEXICAN FOOD,4729 E OLYMPIC BLVD,LOS ANGELES,,,
1646,,,,,,,,,,CO-OP NATURAL FOODS - DELI,8770 WASHINGTON BLVD,CULVER CITY,,,
1647,Limeño Salvadoran & Mexican Restaurant,,"Mexican, Salvadoran",3.0,2.5,,34.2270299264979,-118.449178151786,o_sNygtIvi5iHWn4vrEU8w,LIMERO SALVADORAN,8610 VAN NUYS BLVD # 1104,PANORAMA CITY,,,
1648,Joy's Market,,Grocery,2.0,4.5,$,34.0758590698242,-118.005722045898,hxzZ8i7lh-VhqbmDS727Vw,JOYS MARKET PLACE,12256 RAMONA BLVD,EL MONTE,,,
1649,Spice Plus Restaurant & Grocery,,"Indian, International Grocery, Halal",29.0,3.5,,34.17255,-118.40415,iVcyfUB0YanHBm5FGiDU1g,SPICE PLUS AND GROCERY,12411 BURBANK BLVD,NORTH HOLLYWOOD,,,
1650,Jugos y Tortas La Tropicana,,"Comfort Food, Juice Bars & Smoothies",36.0,5.0,$,34.09389,-117.96085,NAmglcAN7iiBaQAt8mfbqw,JUGOS Y TORTAS LA TROPICANA,4455 MAINE AVE,BALDWIN PARK,,,
1651,,,,,,,,,,EL REY QUICK STOP,13000 PAPAMOUNT BLVD,DOWNEY,,,
1652,,,,,,,,,,CO-OP NATURAL FOODS - CHEESE,8770 WASHINGTON BLVD,CULVER CITY,,,
1653,Tambuli Oriental Foods,,Grocery,17.0,3.0,$,33.830837,-118.2786664,abkz12_6XJBhDeMA98gGvQ,TAMBULI SUPERMARKET - MEAT / SEAFOOD,126 W CARSON ST,CARSON,,,
1654,,,,,,,,,,MARSA LOUNGE,11906 WILSHIRE BLVD BLDG # 10,LOS ANGELES,,,
1655,Pan Victoria,,"Bakeries, Latin American",54.0,3.5,$,34.039565,-118.308744,X1WVy03W1OEarnXP6RRUGQ,PAN VICTORIA INC.,2190 W WASHINGTON BLVD # A,LOS ANGELES,,,
1656,,,,,,,,,,SLAUSON MINI MART,4533 SLAUSON AVE,MAYWOOD,,,
1657,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",88.0,2.0,$$,34.062388,-118.445728,SsOlAoaiWUdupZPyh7wRgQ,CVS #5828,1001 WESTWOOD BLVD,LOS ANGELES,,,
1658,Copper Mine,,"Pizza, Whiskey Bars, Sports Bars",271.0,4.0,$$,34.16861,-118.602089,-hWQ3RSdO0_z4bwcGb6P4w,THE COPPER MINE,21733 VENTURA BLVD,WOODLAND HILLS,,,
1659,,,,,,,,,,VALERO,13758 E AMAR RD,LA PUENTE,,,
1660,Taco Ranch,,Tacos,134.0,4.5,$,34.247065,-118.357332,97R6I9n3LcjeePkHz9-8ww,TACO RANCH,9678 SUNLAND BLVD,SHADOW HILLS,,,
1661,Onyx Coffee,,Coffee & Tea,35.0,4.0,$$,34.41619,-118.461753,ymFwXbF4MKhtS89HSwCfJg,ONYX COFFEE,18715 SOLEDAD CANYON RD,SANTA CLARITA,,,
1662,,,,,,,,,,THE KING CRAB,4174 TWEEDY BLVD,SOUTH GATE,,,
1663,Q Bargain,,Convenience Stores,23.0,3.5,$,34.0387771508109,-118.145550523194,kA4ezWaOI81QsG2j6rxcdA,Q- BARGAIN,2203 S ATLANTIC BLVD,MONTEREY PARK,,,
1664,Paradis Sherman Oaks,,Ice Cream & Frozen Yogurt,400.0,5.0,$,34.15069,-118.44921,jUJqX9GSwHXZv6NlXaxt-A,PARADIS ICE CREAM,14512 VENTURA BLVD,SHERMAN OAKS,,,
1665,Booze & Brews Liquor,,"Beer, Wine & Spirits",15.0,4.5,$$,34.18489,-118.33874,9tEWlDzxLBp2zP8epqhjSA,BOOZE & BREWS,2501 W VICTORY BLVD # A,BURBANK,,,
1666,,,,,,,,,,BROTHERS BURGERS,4701 N PECK RD,EL MONTE,,,
1667,La Tapatia Meat Market,,"Meat Shops, Grocery",1.0,5.0,$$,33.983947,-118.214065,cLyESpM4ljS7bpxML9HzNg,LA TAPATIA MEATS MARKET,3058 RANDOLPH ST,HUNTINGTON PARK,,,
1668,,,,,,,,,,NEW DONUTS,2319 S CENTRAL AVE,LOS ANGELES,,,
1669,,,,,,,,,,3 D WIRELESS,6479 VAN NUYS BLVD,VAN NUYS,,,
1670,Grill Thai,,"Thai, Noodles, Salad",10.0,3.5,,34.06577,-118.30847,YaxRGkFOS2LAKbMx0207EQ,GRILL THAI,450 S WESTERN AVE,LOS ANGELES,,,
1671,Com Tam Kieu,,Vietnamese,212.0,3.5,$,34.09456,-118.09146,u5OZKbgyGNtgfmOgMM4mRw,COM TAM KIEU,633 S SAN GABRIEL BLVD STE 112,SAN GABRIEL,,,
1672,Bonnie B Bakery,,"Bakeries, Desserts, Cupcakes",145.0,4.5,$$,34.1861895,-118.6047735,M3I-ub2nykEiqQ4RwY4c3g,BONNIE B BAKERY,6344 TOPNAGA CANYON BLVD,WOODLAND HILLS,,,
1673,Pinkberry,,Ice Cream & Frozen Yogurt,127.0,3.5,$,33.9796567552518,-118.439922543109,nEKRQBzAOFQGIOi9q-5Shg,PINKBERRY,4708 1/2 ADMIRALTY WAY # A3,MARINA DEL REY,,,
1674,,,,,,,,,,WISHFUL STAR,420 E GARVEY AVE # A,MONTEREY PARK,,,
1675,Poke Hi,,"Food Court, Seafood",92.0,4.0,$$,34.1068649,-117.8243038,m94LX9gaItoS2uZxOAGxsQ,POKE HI,873 ARROW HWY,SAN DIMAS,,,
1676,Donuts Galore,,Donuts,57.0,4.5,$,34.0732307434082,-117.828330993652,LLephTd1-eJ1riFJdZmewg,DONUTS GALORE,1112 VIA VERDE DR,SAN DIMAS,,,
1677,Rawberri,,"Juice Bars & Smoothies, Coffee & Tea, Ice Cream & Frozen Yogurt",260.0,4.0,$$,34.0880032,-118.3786387,EQo5qSF2V6kHgeKpX8iKDQ,RAWBERRI,8582 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
1678,,,,,,,,,,SMOKE N MART,412 W AVE J,LANCASTER,,,
1679,Ming Ming Store,,"Convenience Stores, Coffee & Tea, Sandwiches",39.0,5.0,$,34.1028875108481,-118.100625367369,r1rfR0qfcqO2QB0anLeBFw,MING MING STORE,113 W LAS TUNAS DR UNIT 101,SAN GABRIEL,,,
1680,Rick's Produce Market,,"Farmers Market, Juice Bars & Smoothies, Acai Bowls",96.0,5.0,$$,34.0848601440562,-118.287047334015,bUBLRYI_E4WaGm_cAAPxJg,RICK'S PRODUCE MARKET,755 N VIRGIL AVE,LOS ANGELES,,,
1681,Bunker Hill Salon,,"Hair Salons, Skin Care",7.0,5.0,$$,34.05641,-118.25153,rI82cAfExiIOOWvTLmR02Q,BUNKER HILL MARKET & DELI,800 W 1ST ST STE 101,LOS ANGELES,,,
1682,Chinese Bistro,,Chinese,103.0,4.0,$,34.661070519224,-118.18381922074,Dl9P-BsEBuZY06HzCeJGmw,CHINESE BISTRO,42815 30TH ST W # 101,LANCASTER,,,
1683,Pupuseria La Ceiba,,Salvadoran,25.0,3.0,$,33.888484954834,-118.191390991211,ARFxlLILpz_PB1xCASDubA,RESTAURANTE Y PUPUSERIA LA CEIBA,4606 E ALONDRA BLVD,COMPTON,,,
1684,,,,,,,,,,PLAZA NEWS STAND,8570 SUNSET BLVD,WEST HOLLYWOOD,,,
1685,Vaquero Mexican Grill,,Mexican,53.0,4.0,$,33.7908574,-118.2954522,kQE_GlV7WaEIXeQHE8H-Ew,VAQUERO MEXICAN GRILL,1111 W PACIFIC COAST HWY # 5,HARBOR CITY,,,
1686,Eastside Italian Deli,,"Italian, Delis, Sandwiches",1043.0,4.5,$,34.0651339,-118.2465961,RFHPuxxJCbndsLD3ukf4RA,EASTSIDE MARKET LLC - MARKET,1013 ALPINE ST,LOS ANGELES,,,
1687,B & N Ranch Market,,Grocery,11.0,3.5,$$,34.006475,-118.07684,BsbpiqEThKYnNP8q_7xIrQ,B AND N MARKET,4560 DURFEE AVE,PICO RIVERA,,,
1688,Backyard Bowls,,"Acai Bowls, Juice Bars & Smoothies, Coffee & Tea",162.0,4.5,$$,34.01985,-118.49311,sk9LWnfL3NzxY5Gb9zAlYA,BACK YARD BOWLS,1317 7TH ST STE A,SANTA MONICA,,,
1689,Salt & Straw,,Ice Cream & Frozen Yogurt,450.0,4.5,$$,34.0841490350359,-118.385580910266,5lsnRJLptbFxCNeHn87W6g,SALT & STRAW,8949 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
1690,MaDang 621 Korean BBQ Restaurant,,"Korean, Barbeque, Lounges",278.0,3.5,$$,34.0627289,-118.3094635,4ZbzXB-v0TrM39BdGpRrhA,KOREAN STREET FOOD,621 S WESTERN AVE STE 100-A,LOS ANGELES,,,
1691,,,,,,,,,,V,903 WESTBOURNE DR,WEST HOLLYWOOD,,,
1692,,,,,,,,,,AZTECA LIQUOR,9125 TELEGRAPH RD,PICO RIVERA,,,
1693,,,,,,,,,,CAMILA'S NUTRITION INC.,8628 S CENTRAL AVE,LOS ANGELES,,,
1694,Ramen Bangaichi,,"Ramen, Wine Bars, Pan Asian",165.0,4.0,$$,34.09562,-118.28337,f2jr8yiOS9K6VlwgDWNe2Q,RAMEN BANGAICHI,4339 W SUNSET BLVD,LOS ANGELES,,,
1695,,,,,,,,,,FAMILY DOLLAR PLUS,5857 WHITTIER BLVD,LOS ANGELES,,,
1696,Earth Kitchen-Craft Your Fast Hotpot,,"Hot Pot, Szechuan, Noodles",568.0,4.0,$$,34.0938857623186,-118.129816560427,JYTYcTEDRq5bVWRcT03kCA,EARTH  KITCHEN,235 W MAIN ST # B,ALHAMBRA,,,
1697,Doris Kitchen Restaurant,,"Mexican, Honduran",10.0,4.0,$,34.22219,-118.46714,naynX751JJ0ZhpBSfxGIIQ,DORI'S KITCHEN,8332 SEPULVEDA BLVD,NORTH HILLS,,,
1698,Isaan Classic Thai,,Thai,64.0,4.0,$,34.0807539,-118.2703961,828N2AfVjjNc9OasAI8IXQ,ISAAN CLASSIC,2701 W SUNSET BLVD,LOS ANGELES,,,
1699,Starbucks,,Coffee & Tea,160.0,3.0,$,34.2007869457,-118.570584,IIMYMkPO8Sf5-PQswwT7sg,STARBUCKS COFFEE #49978,20056 SHERMAN WAY,WINNETKA,,,
1700,,,,,,,,,,SOUL,7046 HOLLYWOOD BLVD,LOS ANGELES,,,
1701,Metro Ale House & Grill,,"American (New), Venues & Event Spaces, Sports Bars",471.0,4.0,$$,34.05812872,-117.74932171,ck_Xl0x-iUg0EVAOhJ96Sg,METRO ALE HOUSE & EVENT CENTER,197 E SECOND ST,POMONA,,,
1702,Tocaya - Playa Vista,,"Tacos, Salad",453.0,4.0,$$,33.979325,-118.406384,75TCWQxWu5X_W7QZMc0bVQ,TOCAYA ORGANICA,12150 MILLENIUM DR STE 101,PLAYA VISTA,,,
