,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
760,Sangak Express,,Bakeries,7,4,,34.19459022,34.19459022,07BkCRrn-jKWMKe3plfT5w,SANGAK EXPRESS,18345 VANOWEN ST #H,RESEDA,,,
761,Ramen Spott,,"Ramen, Sushi Bars",315,3.5,$$,33.792854,33.792854,pri1SWOsg1mURo2sm1vyJg,RAMEN SPOTT,25412 CRENSHAW BLVD,TORRANCE,,,
762,Sweet Mo's Restaurant and Catering,,"Soul Food, American (Traditional)",192,4,$$,34.17338,34.17338,1kehv2oKBbGZN3VFfgYvmA,SWEET MO'S,5643 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
763,Original Roadhouse Grill,,Steakhouses,450,3,$$,33.9471,33.9471,qToIosey6aMY7VKCM0-8kQ,ORIGINAL ROADHOUSE GRILL#660,15156 E WHITTIER BLVD,WHITTIER,,,
764,Barbeques Galore,,Appliances,24,3.5,$$$$,34.146275,34.146275,H5_ox8ybvQqJlLJAxv4FSw,BARBEQUES GALORE,13139 VENTURA BLVD,STUDIO CITY,,,
765,Tucoz Raspados,,"Shaved Ice, Mexican",19,4,$,34.2212393,34.2212393,DSpOOFqvXQkn3n9kA7OFYg,TUCOZ RASPADOS INC,14650 ROSCOE BLVD # 10,PANORAMA CITY,,,
766,Feng Mao Lamb Kebab - Western,,"Korean, Chinese, Barbeque",469,4,$$,34.06662622,34.06662622,q8hexOMqB9s3-ryNoum_KA,FENG MAO II,414 S WESTERN AVE #E,LOS ANGELES,,,
767,Culver Liquor,,"Beer, Wine & Spirits",2,2,$,34.0146554,34.0146554,qXvPznTFNugtLDC59Y8wWw,CULVER LIQUOR,10548 CULVER BLVD,CULVER CITY,,,
768,Sake House Miro,,"Sushi Bars, Ramen, Izakaya",441,4,$$,34.0601827,34.0601827,26FRGIN7EWIBB19zWeejTQ,SAKE HOUSE MIRO,809 S LA BREA AVE,LOS ANGELES,,,
769,,,,,,,,,,STARBUCKS #17848,3452 1/2 WILSHIRE BLVD,LOS ANGELES,,,
770,Yai's On Vermont,,Thai,301,3.5,$$,34.10085695,34.10085695,VozmgI0h8R8GUdH8rRWCMA,YAI'S ON VERMONT,1627 N VERMONT AVE,LOS ANGELES,,,
771,Vons,,"Grocery, Pharmacy",63,3,$$,34.6034135,34.6034135,AWODSQaga6RlarLgnOBWwA,VONS #3017 BAKERY,3027 RANCHO VISTA BLVD,PALMDALE,,,
772,Whole Foods Market,,Grocery,477,3,$$$,34.0909577,34.0909577,0rLsxFw-Yvx76ZCIT26H7g,WHOLE FOODS KIKKA,7871 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
773,Ramen Yamadaya,,Ramen,1540,4,$$,33.8654351,33.8654351,_7pLGF1qdRc5gi9V2qV16A,YAMADAYA,3118 W 182ND ST,TORRANCE,,,
774,In-N-Out Burger,,"Fast Food, Burgers",166,3.5,$,34.025819,34.025819,Cy8iB3NZNxI3RUADGCo66w,IN N OUT BURGER #33,2505 S GAREY AVE,POMONA,,,
775,Art's Market,,Grocery,1,1,,34.06467,34.06467,YW6QgA5UQgLSmcSYp9PfEg,ART'S MARKET,701 N GIBBS ST,POMONA,,,
776,King's Pizza,,Pizza,69,3.5,$,34.13005,34.13005,Wpdx2cB_xRTktfzi5LyRdQ,KING PIZZA,1259 E GLENDALE AVE A,GLENDALE,,,
777,Delicious Subs,,Sandwiches,14,4,$,34.06224823,34.06224823,iDPDUddY7-vOQ2Ocq_7wAQ,DELICIOUS SUBS,4311 WILSHIRE BLVD STE #102,LOS ANGELES,,,
778,Veggie Grill,,American (New),383,4,$$,34.1850782,34.1850782,XfF0kIRtG-roE5soe2zvvw,THE VEGGIE GRILL,6316 TOPANGA CANYON RD # 1180,WOODLAND HILLS,,,
779,Bunz Gourmet Burgers,,"Burgers, Fast Food, American (New)",809,4.5,$$,33.73769,33.73769,zJG8V6FYOSNeFzdY6dfojQ,BUNZ GOURMET BURGER,655 W 7TH ST,SAN PEDRO,,,
780,,,,,,,,,,JERSEYS,1453 AVIATION BLVD,REDONDO BEACH,,,
781,Haggen Food & Pharmacy,,"Grocery, Bakeries, Delis",34,2,$$$$,34.0065525,34.0065525,2AVW73kS6UIgKorFkkbKow,HAGGEN FOODS MEAT,2627 LINCOLN BLVD,SANTA MONICA,,,
782,La Parrilla Mexicana,,"Mexican, Soup",142,3.5,$$,34.07627,34.07627,aYJhuREJjW3KkizAViS2Ig,LA PARRILLA MEXICANA,2938 W VALLEY BLVD,ALHAMBRA,,,
783,Della Terra Restaurant,,"Italian, Pizza, Pasta Shops",661,4,$$,34.0762749,34.0762749,YTTCdnu8457jbdEbm_PIig,DELLA TERRA,7675 BEVERLY BLVD,LOS ANGELES,,,
784,Lucky China ,,"Fast Food, Chinese",8,4,,34.003323,34.003323,qklhubu_91QijCpPKI9B1w,LUCKY CHINA,4413 S MAIN ST,LOS ANGELES,,,
785,,,,,,,,,,THE FOOD COURT,2500 REDONDO BEACH BLVD,TORRANCE,,,
786,Mamma Mia Pizza,,"Pizza, Chicken Wings",45,3.5,$,34.0752,34.0752,IOsvsH3ym5_jy-gv0XBSSA,MAMMA MIA PIZZA,1637 N GAREY AVE,POMONA,,,
787,Winterfest at Santa Anita Park,,Festivals,27,3.5,,34.13809,34.13809,_wdq8i3IZ2rn9gy7j-1YUw,SANTA ANITA PARK - STAND 27,285 W HUNTINGTON DR,ARCADIA,,,
788,Whole Foods Market,,Grocery,581,3.5,$$$,34.070335,34.070335,M4jKbyhhfCnX9_gTIIatHw,KIKKA-WHOLE FOODS MARKET,6350 W 3RD ST,LOS ANGELES,,,
789,Rubio's Coastal Grill,,"Mexican, Seafood, Salad",188,3,$$,33.871262,33.871262,asDREWq5Gp_bpg1yCTjkfQ,RUBIO'S FRESH MEXICAN GRILL,12751 TOWNE CENTER DR # #N-1,CERRITOS,,,
790,Smart & Final Extra!,,Grocery,69,2.5,$$,34.17426,34.17426,QgSaUwdMKAtJCKFMHupVtQ,SMART & FINAL #428 MEAT DEPT,1855 W GLENOAKS BLVD,GLENDALE,,,
791,,,,,,,,,,HOME HARVEST CORP.,111 N LINCOLN ST,MONTEREY PARK,,,
792,LA City Buffet,,"Buffets, Chinese",48,2,$$,33.99588856,33.99588856,BATn8sVsRdTZuJ-VUJiSaQ,LA CITY BUFFET,18268 GALE AVE,INDUSTRY,,,
793,Edible Arrangements,,"Gift Shops, Florists, Chocolatiers & Shops",83,3.5,$$,34.099189,34.099189,lUIUZ6Vij1CBiTpSivG1Wg,EDIBLE  ARRANGEMENTS #723,288 S SAN GABRIEL BLVD # 109,SAN GABRIEL,,,
794,Poke N Roll,,"Japanese, Hawaiian, Poke",754,4,$$,34.14106,34.14106,JBo_m_MS83tNyj2wzZ2e5w,POKE N ROLL,413 S CENTRAL AVE,GLENDALE,,,
795,Sam's Club,,Department Stores,72,3.5,$$,33.99609567,33.99609567,dpeMXdyZ4hKKj--BA7Moqg,SAM'S CAFE,17835 E GALE AVE,ROWLAND HEIGHTS,,,
796,Alice's Burgers,,"Burgers, Coffee & Tea",150,3.5,$,34.5871238,34.5871238,Xd_wQ_vBWlM8uyeV8q2DuA,ALICE'S BURGERS,801 W PALMDALE BLVD,PALMDALE,,,
797,Rite Aid,,"Drugstores, Convenience Stores",53,3,$,34.05512166,34.05512166,5SiyzGMTV_8Q27NBg0kZlQ,RITE AID #6288,959 S CRENSHAW BLVD,LOS ANGELES,,,
798,La Goccia Espresso Bar,,Coffee & Tea,168,4.5,$,34.14657336,34.14657336,eOjEbkiOciSZ-SKAjsPdKw,LA GOCCIA,101 N BRAND BLVD #130,GLENDALE,,,
799,Ajisen Ramen,,Ramen,876,3.5,$$,34.10549525,34.10549525,OmObvwUSdnsRhZWJHWI6Ww,AJISEN RAMEN,9202 LAS TUNAS DR,TEMPLE CITY,,,
800,,,,,,,,,,UCBTLA CAFE,5419 W SUNSET BLVD,LOS ANGELES,,,
801,Phoenix Food Boutique,,Chinese,452,3.5,$,33.98748524,33.98748524,R8PpzR31JAHrOGyPv79tfA,PHOENIX FOOD BOUTIQUE,18166 COLIMA RD,ROWLAND HEIGHTS,,,
802,Subway,,"Sandwiches, Fast Food",14,3,$,34.2495867,34.2495867,iptGDDulFxpIH8tGirIsRg,SUBWAY #24303,9870 DE SOTO AVE,CHATSWORTH,,,
803,Carl's Jr,,"Fast Food, Burgers",47,2,$,33.90175521,33.90175521,lP3JjhIrkIdX8Wxulk6ZvQ,CARLS JR #329,10148 E ROSECRANS AVE,BELLFLOWER,,,
804,Yogurtland Los Angeles,,Ice Cream & Frozen Yogurt,97,4,$,34.047101,34.047101,ymMOEftccsOqOAykRNyqpA,YOGURTLAND,4733 W VENICE BLVD,LOS ANGELES,,,
805,Burger Zone,,Burgers,79,3.5,$,34.0408584,34.0408584,yqdEI229LyTW8F-C7F78-w,BURGER ZONE,1603 DURFEE AVE,SOUTH EL MONTE,,,
806,Malibu Seafood Fresh Fish Market & Patio Cafe,,"Seafood Markets, Seafood",2675,4,$$,34.033779,34.033779,HzlB9bkN-kmjc56GbVtzDw,MALIBU FISH&SEAFOOD MARKET,25653 PACIFIC COAST HWY,MALIBU,,,
807,Stripes Donuts,,Donuts,16,4.5,$,34.2353351,34.2353351,EMmbLdNhbiTM5kxvsagZXA,STRIPES DONUTS,21408 NORDHOFF ST,CHATSWORTH,,,
808,Crave Cafe,,"Cafes, Breakfast & Brunch, Sandwiches",1657,3.5,$$,34.14275412,34.14275412,dvzzXQtLmrQALI8_Re8TVQ,CRAVE CAFE,11992 VENTURA BLVD,STUDIO CITY,,,
809,7-Eleven,,"Convenience Stores, Gas Stations, Coffee & Tea",9,3,$,33.85853607,33.85853607,yeDbNIXNytWPvGEGS6v9yg,7-ELEVEN #23944C,454 PACIFIC COAST HWY,HERMOSA BEACH,,,
810,El Colimense,,Mexican,37,4,$,33.96909265,33.96909265,a-QgUg6olKAhhgbcwm2eAQ,EL COLIMENSE,4846 FLORENCE AVE # 101,BELL,,,
811,Daily Donut House & Sandwich,,"Donuts, Sandwiches",33,3.5,$,34.60092545,34.60092545,i-Kr13TS594mu9A_3QUJVg,THE DAILY DONUT HOUSE,39522 W 10TH ST W STE D,PALMDALE,,,
812,Trimana Grill,,"Breakfast & Brunch, American (Traditional)",47,2.5,$$,33.929719,33.929719,pRenpG_0e0Ql7OCdqJ4HnQ,TRIMANA GRILL AT 909 SEPULVE,909 N SEPULVEDA BLVD STE 155,EL SEGUNDO,,,
813,California Pizza Kitchen at Redondo Beach,,"Pizza, American (New), Salad",400,3,$$,33.871576,33.871576,LBYdvaiw0aShf3ywL8zoQA,CALIFORNIA PIZZA KITCHEN #,1815 HAWTHORNE BLVD STE #146,REDONDO BEACH,,,
814,Yucca Supermarket,,"Grocery, Delis, Beer, Wine & Spirits",73,4,$,34.1043384,34.1043384,sNOC1O4kUK0vEyUjbcC2dg,YUCCA SUPER MARKET,1815 N CAHUENGA BLVD,LOS ANGELES,,,
815,McDonald's,,"Fast Food, Burgers, Coffee & Tea",127,2,$,34.09533297,34.09533297,kwWQsPeU9NvfjDt6jLTDOw,MCDONALD'S #5806,4348 W SUNSET BLVD,LOS ANGELES,,,
816,The Sweet Nuns,,Bakeries,48,4.5,$$,34.04854,34.04854,dIzcCEWU2EMZiE8MwUVn2w,THE SWEET NUNS,5450 W PICO BLVD # 204,LOS ANGELES,,,
817,,,,,,,,,,F  & R DISCOUNT (MARKET),3552 EAGLE ROCK BLVD,LOS ANGELES,,,
818,Little Caesars Pizza,,"Pizza, Fast Food",35,2,$,34.04587,34.04587,lcktqsB6kH5CznLEFIr8BQ,LITTLE CASESAR #5918,1408 S VERMONT AVE,LOS ANGELES,,,
819,,,,,,,,,,VIET,3133 GLENDALE BLVD,LOS ANGELES,,,
820,Panda Express,,"Chinese, Fast Food",32,2.5,$,34.071132,34.071132,k6S94QbdeUP81dNUOc4upw,PANDA EXPRESS #132,811 PLAZA DR # 811,WEST COVINA,,,
821,Pico Pica Rico,,Mexican,247,4,$,34.1647151,34.1647151,JdORWLKGsF6KXACnnk8zHA,PICO PICA RICO,14834 MAGNOLIA BLVD,SHERMAN OAKS,,,
822,Sipan Bakery,,"Bakeries, Middle Eastern, Armenian",357,4.5,$,34.1660858,34.1660858,gL4UqDfDnWg5qpl03FyvIA,SIPAN BAKERY,1250 W GLENOAKS BLVD STE #C,GLENDALE,,,
823,GRANVILLE,,"American (New), Cocktail Bars",2581,4,$$,34.18110338,34.18110338,DDRZIICbOHKSxTWsgSrVlQ,GRANVILLE,121 N SAN FERNANDO BLVD,BURBANK,,,
824,,,,,,,,,,U S A PIZZA,10220 E ALONDRA BLVD,BELLFLOWER,,,
825,,,,,,,,,,DDUJI HOUSE,735 E 12TH ST STE 410,LOS ANGELES,,,
826,Crystal View Lounge,,Lounges,23,4,$$,34.179219,34.179219,4qa6qbux5MnDaJxgAtkTnQ,CRYSTAL VIEW LOUNGE,150 E ANGELENO AVE,BURBANK,,,
827,Kao Hom,,Thai,315,4,$,34.20053474,34.20053474,sLkr5j63boFKLyF5ocG_TA,KAO HOM THAI CUISINE,7139 BALBOA BLVD,VAN NUYS,,,
828,Hyde Sunset Kitchen + Cocktails,,American (New),371,3,$$$,34.0981949,34.0981949,dyL1vwCC4nGskkOtQoygTQ,HYDE SUNSET KITCHEN & COCKTAILS,8117 W SUNSET BLVD,LOS ANGELES,,,
829,Jersey Mike's Subs,,"Fast Food, Sandwiches, Delis",119,4,$$,34.102055,34.102055,v1VKYmbS0upjwiH5XBPegg,JERSEY MIKE'S SUBS,5453 HOLLYWOOD BLVD # B,LOS ANGELES,,,
830,Dominick's,,"American (New), Italian",345,3.5,$$,34.077117,34.077117,iM1UtfyR4vueeNnF46EXkA,DOMINICK'S,8715 BEVERLY BLVD,WEST HOLLYWOOD,,,
831,Boxwood at The London,,American (New),260,3.5,$$$,34.08978801,34.08978801,b2IQAwNXpwKf5yxh_5rkZw,THE LONDON WEST HOLLYWOOD-BOXWOOD,1020 N SAN VICENTE BLVD,WEST HOLLYWOOD,,,
832,Ed's Liquor Store,,"Beer, Wine & Spirits",4,4,$$,34.01291888,34.01291888,NjhJrf-K27OzaaypvbSojA,ED'S LIQUOR,825 PICO BLVD,SANTA MONICA,,,
833,,,,,,,,,,LORD OF THE WING,321 E ALAMEDA AVE,BURBANK,,,
834,Riviera House,,"Seafood, Cocktail Bars, Breakfast & Brunch",242,4.5,$$,33.818177,33.818177,V4-V6e1p3mwvxwMdecplEg,RIVIERA HOUSE,1708 S CATALINA AVE,REDONDO BEACH,,,
835,Swiss Park Banquet Center,,Venues & Event Spaces,94,4.5,,34.0334666,34.0334666,pXzcxUps6ytcQtJ-sDOkVQ,SWISS PARK BANQUET CENTER,1905 WORKMAN MILL RD,WHITTIER,,,
836,Popcornopolis,,Popcorn Shops,11,4,$,34.41398,34.41398,Wd4EA2DQBZYTJP83N4ihQw,POPCORNOPOLIS,24201 VALENCIA BLVD STE 1210,VALENCIA,,,
837,Pagliacci's New York Pizzeria,,"Pizza, Italian, Gelato",131,3.5,$,34.14316014,34.14316014,xwy6jEeUUAVTObYL94IfbQ,PAGLIACCI'S,3990 VANTAGE AVE,STUDIO CITY,,,
838,O Sushi & Grill,,"Japanese, Sushi Bars",348,4.5,$$,34.073742,34.073742,HK6wUEwLY1_dqiL_QMjFeg,O SUSHI & GRILL,1126 VIA VERDE,SAN DIMAS,,,
839,Cafe Bizou,,"French, American (New), Wine Bars",1184,3.5,$$,34.14891368,34.14891368,X7anCve4yOGNtB_beYYYYQ,CAFE BIZOU,14016 VENTURA BLVD,SHERMAN OAKS,,,
840,,,,,,,,,,EL TROQUEROIS PUB,5448 E WASHINGTON BLVD,COMMERCE,,,
841,GOMEZ SNAP E TACO,,Mexican,62,3.5,$,34.08728,34.08728,jqQhoXzeduWJF2EZYGc46Q,GOMEZ SNAP-E TACOS,205 N VINCENT AVE,COVINA,,,
842,Tomboy's Burgers,,"Fast Food, Burgers, Breakfast & Brunch",183,3.5,$,33.8948153,33.8948153,DFtNpeByELDceOghuGxLWA,TOMBOY'S RESTAURANT,5111 W MARINE AVE,HAWTHORNE,,,
843,Upper West,,American (New),1833,4,$$,34.027314,34.027314,mt_UPHXz6QDj9escYg1TCA,THE UPPER WEST,3321 PICO BLVD,SANTA MONICA,,,
844,Kantaro Sushi,,Sushi Bars,381,4.5,$$$,33.83111758,33.83111758,r9RKQN1VMd3r8ROxjzSZAw,KANTARO SUSHI,1542 W CARSON ST,TORRANCE,,,
845,,,,,,,,,,ANAS LA GRAND FONDA,13908 INGLEWOOD AVE,HAWTHORNE,,,
846,Natalee Thai,,Thai,1365,3.5,$$,34.02276,34.02276,dS9KA-hE7htftIA_n_5VqA,NATALEE THAI,10101 VENICE BLVD,LOS ANGELES,,,
847,99 Cents Only Stores,,"Discount Store, Party Supplies",93,3.5,$,34.097762,34.097762,9GqL1hWeFKJ1aQI9lgQ8bQ,99 CENTST ONLY STORES #063,5270 SUNSET BLVD,LOS ANGELES,,,
848,Yellow Vase,,"Bakeries, Florists, Floral Designers",493,3.5,$$,33.8166827,33.8166827,oGxiuDr_C6rUYmxyHaARJA,YELLOW VASE,1805 S CATALINA AVE,REDONDO BEACH,,,
849,Pizza Man,,Pizza,152,4.5,$$,34.23923,34.23923,VRXnBaIUgOJESSoGMpmzWA,PIZZA MAN HE DELIVERS,3857 FOOTHILL BLVD # 12,GLENDALE,,,
850,Sushi Hanashi,,Sushi Bars,375,4,$$,34.011593,34.011593,FvQKWtrWCViIoyXThaqIzw,SUSHI HANASHI,1928 LINCOLN BLVD,SANTA MONICA,,,
851,,,,,,,,,vKtJJDdDIoWbLyc7Nb14jg,L & L HAWAIIAN BARBECUE,118 S ARTSAKH AVE,GLENDALE,,,
852,,,,,,,,,,EL BOMBONSITO,1924 E 103RD ST,LOS ANGELES,,,
853,,,,,,,,,,THE ESCONDITE,410 BOYD ST,LOS ANGELES,,,
854,It's Thai Hometaurant,,"Thai, Asian Fusion",538,3.5,$$,34.0785716,34.0785716,gOmhSjyZqF9WXv_yFZAlvw,IT'S THAI HOME RESTAURANT,1311 N GLENDALE BLVD STE A,LOS ANGELES,,,
855,Mercado La Fiesta,,"Bakeries, Grocery",8,4,$,34.19417572,34.19417572,e4bmqmcv5Pv2d8nkf0tsww,MERCADO LA FIESTA- MARKET,16101 VANOWEN ST,VAN NUYS,,,
856,Centanni Trattoria,,Italian,434,4.5,$$,34.174043,34.174043,zVKoNS-z7sVA-h85Tt1xgA,CENTANNI,117 N VICTORY BLVD,BURBANK,,,
857,Cole's French Dip,,"Bars, Sandwiches",2227,3.5,$$,34.044846,34.044846,bboQgpFxDeQH5L5hHRDk1A,COLE'S,118 E 6TH ST,LOS ANGELES,,,
858,,,,,,,,,,WAL-MART #3522 (DELI),3250 BIG DALTON AVE,BALDWIN PARK,,,
859,The Home Depot,,"Hardware Stores, Nurseries & Gardening, Appliances",52,2.5,$$,34.57658499,34.57658499,XdMKDSFVQAaxzpclSja49A,THE HOME DEPOT #6883,38215 E 47TH ST E,PALMDALE,,,
860,Dollar Club,,Department Stores,4,3,$,33.943283,33.943283,0mPVULS8kaRFcwVxiJyaEg,DOLLAR CLUB,4100 TWEEDY BLVD,SOUTH GATE,,,
861,,,Convenience Store,2,5,,,,,CUISINE ON SIXTEEN,550 N BRAND BLVD,GLENDALE,,,
862,,,,,,,,,,JONS MEAT MARKET,12122 MAGNOLIA BLVD,VALLEY VILLAGE,,,
863,,,,,,,,,,VONS #2200 BAKERY,130 W FOOTHILL BLVD,MONROVIA,,,
864,,,,,,,,,,STAND 106 - EATS,1111 S FIGUEROA ST,LOS ANGELES,,,
865,Mimi's Cafe,,"French, Breakfast & Brunch, American (Traditional)",424,3,$$,33.87014,33.87014,P2itH2x7ulb12wh11AX5ow,MIMI'S CAFE,12727 TOWNE CENTER DR,CERRITOS,,,
866,Futaba Japanese Restaurant,,"Ramen, Noodles, Soup",642,4,$$,34.2355849,34.2355849,O0LfIdJ5bi4G9FTMv3oM1g,FUTABA JAPANESE RESTAURANT,18429 NORDHOFF ST # #8,NORTHRIDGE,,,
867,Fragrant Jerky,,"Chinese, Singaporean, Taiwanese",147,4.5,$$,34.084373,34.084373,bZmOeleP2_g6UA2mCOmRqQ,FRAGRANT FOODS,8930 MISSION DR STE #106,ROSEMEAD,,,
868,Full O' Life,,"Grocery, Health Markets, Fruits & Veggies",98,4,$$,34.17199,34.17199,4KQ_INZcDdjC8xw5p0nDrw,FULL O LIFE,2515 W MAGNOLIA BLVD,BURBANK,,,
869,Mama Joan's Soul Food,,"Soul Food, Southern, Breakfast & Brunch",344,4,$$,33.9769353,33.9769353,7bVZjIrPMC6CXlih1S5atA,MAMA JOAN'S SOUL FOOD,5496 W CENTINELA AVE,LOS ANGELES,,,
870,Starbucks,,Coffee & Tea,245,2.5,$$,34.1578958,34.1578958,LBePFPVe3idiR2yqjNPZdw,STARBUCKS #9596,11331 CAMARILLO ST,NORTH HOLLYWOOD,,,
871,7-Eleven,,Convenience Store,16,3,$,,,,7-ELEVEN #18533B,1810 N CAHUENGA BLVD,LOS ANGELES,,,
872,Amapola Deli & Market,,"Grocery, Delis, Mexican",159,3.5,$,34.07057099,34.07057099,t2lsKKUum8GN5A49kk1JFQ,AMAPOLA-MEAT & SEAFOOD,130 PLAZA DR,WEST COVINA,,,
873,Michael's Super Burgers,,"Burgers, Breakfast & Brunch, Mexican",157,3.5,$,34.10663605,34.10663605,qcBzSPsK7sjbhePYctL11g,MICHAEL'S SUPER BURGER,16350 ARROW HWY,IRWINDALE,,,
874,Kinza Sushi,,"Sushi Bars, Japanese",642,4.5,$$,34.376891,34.376891,TF5hYz1FTIUGjQ1XTGDedg,KINZA SUSHI & ASIAN IZAKAYA,25269 THE OLD RD,STEVENSON RANCH,,,
875,,,,,,,,,,MONTAGE BEVERLY HILLS - 2ND FLOOR BUTCHER STATION PREP & STORAGE AREA,225 N CANON DR,BEVERLY HILLS,,,
876,,,,,,,,,,CHESTER WASH GOLF/BANQUET,1818 CHARLIE SIFFORD DR,LOS ANGELES,,,
877,El Rancherito Carniceria,,,1,5,,34.18836,34.18836,2csQlLbL8ndJACrNHYVnxA,EL RANCHERITO MARKET,6457 WOODMAN AVE,VAN NUYS,,,
878,Yoshinoya - San Fernando & Fletcher,,Japanese,57,2.5,$,34.11493,34.11493,cznUc_zCndAZRs5tvMtzoQ,YOSHINOYA #2129,3081 N SAN FERNANDO RD,LOS ANGELES,,,
879,Birrieria Cardenas,,Mexican,10,4,$$,33.96716,33.96716,EQv-UbYLk_5WXfYwNJqKig,BIRRIERIA CARDENAS,1764 E NADEAU ST,LOS ANGELES,,,
880,Massis Kabob - The Original Kabobery,,"Middle Eastern, Persian/Iranian, Mediterranean",343,3,$,34.156494,34.156494,5QG8IRz50iscdgDi-pO56A,MASSIS KABOB,14006 RIVERSIDE DR #250,SHERMAN OAKS,,,
881,Rainbow Bar & Grill,,"Italian, Bars, Music Venues",915,3.5,$$,34.0907526,34.0907526,b-LFQihu6kiiF0S4KOV9Ww,RAINBOW BAR AND GRILL,9015 W SUNSET BLVD,WEST HOLLYWOOD,,,
882,,,,,,,,,,F & J BAKERY,5410 W ADAMS BLVD,LOS ANGELES,,,
883,Liquid Kitty,,Lounges,413,4,$,34.03057861,34.03057861,6SMQTCswhCoUyODBtUxGyA,LIQUID KITTY,11780 W PICO BLVD,LOS ANGELES,,,
884,Grill 'Em All,,"Burgers, American (New), Fast Food",2469,4,$$,34.095778,34.095778,53UyLtU4F7seRkPfL6TY6Q,GRILL EM ALL,19 E MAIN ST,ALHAMBRA,,,
885,Kentwood Mini Market,,"Beer, Wine & Spirits",8,4.5,$$,33.9692241,33.9692241,UTz_MhNIG3Kw9u0iRJ8ouQ,KENTWOOD LIQUOR,7923 EMERSON AVE,LOS ANGELES,,,
886,Tacone Flavor Grill - Manhattan Beach,,American (New),51,3,$,,,,TACONE,3200 N SEPULVEDA BLVD UNIT B-3,MANHATTAN BEACH,,,
887,Los Amigos Golf Course,,"Golf, Venues & Event Spaces",105,3.5,,33.936787,33.936787,A_xx3efjA_5tdbclwnYqyQ,LOS AMIGOS GOLF COURE REST,7295 QUILL DR,DOWNEY,,,
888,,,,,,,,,,SALSA BAR,5250 YORK BLVD,LOS ANGELES,,,
889,Gondola Pizza,,"Pizza, Italian",667,3.5,$$,33.9171551,33.9171551,#NAME?,GONDOLA PIZZA,15840 1/2 E IMPERIAL HWY,LA MIRADA,,,
890,,,,,,,,,,LA JOYA POBLANA,4425 1/2 S AVALON BLVD,LOS ANGELES,,,
891,Games & Thrones,,"Arcades, American (New), Asian Fusion",138,4,$$,34.19132,34.19132,XNPNl3p1sts6m5la6LVt4Q,GAMES & THRONES,2814 W EMPIRE AVE,BURBANK,,,
892,Oil & Vinegar,,"Specialty Food, Kitchen & Bath",38,4,$$,,,,OIL & VINEGAR,21712 HAWTHORNE BLVD # 213,TORRANCE,,,
893,Cafe Dahab,,"Middle Eastern, Hookah Bars",343,3.5,$$,34.0463257,34.0463257,Mhpdqef1fHyPgVHmj53pcw,CAFE DAHAB,1638 SAWTELLE BLVD,LOS ANGELES,,,
894,Sergio's Mexican Restaurant,,"Mexican, Breakfast & Brunch, Seafood",306,3.5,$$,34.129112,34.129112,E27XwCUxo4TijV3jIP2FPA,SERGIO'S,1105 E ROUTE 66,GLENDORA,,,
895,Pedro's ,,"Seafood, Mexican",35,3.5,$$,,,,PEDRO'S MEXICAN AND SEAFOOD RESTAURANT,2260 E PALMDALE BLVD # A,PALMDALE,,,
896,CVS Pharmacy,,"Pharmacy, Drugstores, Convenience Stores",19,3,$$,34.045,34.045,ZyG59AYl5QZg0F6UU6u2BA,CVS PHARMACY # 5499,1954 DURFEE AVE,SOUTH EL MONTE,,,
897,Hungry Joe's Burgers & Jamaican Restaurant,,"Burgers, Caribbean, American (Traditional)",242,4,$$,33.97786845,33.97786845,rVAsm6nKvD9CVsUhiW32ZA,HUNGRY JOES BURGERS,1100 N LA BREA AVE # 101,INGLEWOOD,,,
898,Wow Bento & Roll,,"Japanese, Sushi Bars",75,3,$,34.144683,34.144683,4Ch0He7za0v6sOsMZu6SdA,WOW BENTO &  ROLL,1142 GLENDALE GALLERIA,GLENDALE,,,
899,Akbar Cuisine of India,,Indian,415,3.5,$$,33.98947,33.98947,m6zAbW3dUEmPjj7cZaFTjQ,AKBAR CUISINE OF INDIA,3115 WASHINGTON BLVD,MARINA DEL REY,,,
900,Stater Bros. Markets,,"Grocery, Delis, Butcher",94,3.5,$$,33.87422943,33.87422943,gVgbAQdLGv9NOnWArix9dQ,STATER BROS. MARKET #161,11815 E ARTESIA BLVD,ARTESIA,,,
901,Chinese Deli T & D,,Chinese,489,4,$,34.1580299,34.1580299,GdGI4ZsADCgWiago5-LP0g,"CHINESE DELI T & D, INC.",4821 LANKERSHIM BLVD STE C,NORTH HOLLYWOOD,,,
902,Modern Eats,,Breakfast & Brunch,483,4,$$,34.1051599,34.1051599,qqYU0ueZtsYO2vYWsM7YBQ,MODERN EATS,2590 GLENDALE BLVD STE #D,LOS ANGELES,,,
903,Plaza Teriyaki,,Japanese,51,4,$,33.79829,33.79829,JKIXLMtdR-5j2dPsQg5sUg,TERIYAKI PLAZA,1737 LOMITA BLVD,LOMITA,,,
904,Mario's Italian Deli & Market,,"Delis, Grocery",1127,4.5,$,34.146236,34.146236,k3sjUtQjPwg5uEwOW6Mvgg,MARIO'S ITALIAN MARKET,740 E BROADWAY,GLENDALE,,,
