,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
833,J & J's BBQ & Fish,,"Barbeque, Cajun/Creole, Soul Food",258.0,4.0,$$,34.0662478,-117.719770531514,MVhWr_LnIpAkSKN26Va2Sw,J&J'S BBQ AND FISH,751 N INDIAN HILL BLVD,POMONA,,,
834,McDonald's,,"Burgers, Fast Food, Coffee & Tea",182.0,2.0,$,34.028495,-117.835881,dVuKCUPHoZkGX7_s_fQ9RQ,MCDONALD'S RESTAURANT,528 N GRAND AVE,WALNUT,,,
835,Pizza Man,,Pizza,31.0,2.0,$$,34.20798,-118.60629,R0vAe22gyUDW43uUFRrROw,VALLEY PIZZA MAN,7553 TOPANGA CANYON BLVD,CANOGA PARK,,,
836,,,,,,,,,,TEDDY'S MARKET,5511 S VERMONT AVE,LOS ANGELES,,,
837,Delicias De Mexico,,"Mexican, Breakfast & Brunch",55.0,4.0,$,33.969058,-118.163356,AZtJ8w3d0oUqTX2_Il9U6w,DELICIAS DE MEXICO,7110 EASTERN AVE,BELL GARDENS,,,
838,Asia Supermarket,,International Grocery,54.0,3.0,$,34.07735,-118.13366,4tx1iywMkViqnR__n07alA,ASIA SUPERMARKET,910 W VALLEY BLVD,ALHAMBRA,,,
839,Pop's Cafe,,"Breakfast & Brunch, Coffee & Tea, Sandwiches",669.0,4.5,$,33.9549057,-118.1330452,bNXz4aTqJgzIh71MWgELog,POP'S CAFE,7840 FLORENCE AVE,DOWNEY,,,
840,Wingstop,,Chicken Wings,448.0,2.0,$$,34.1933999,-118.46533,1lJVW32yEMeyilLRVuAlFw,WINGSTOP #W0458,6734 SEPULVEDA BLVD,VAN NUYS,,,
841,,,,,,,,,,SM OIL,1340 E IMPERIAL HWY,LOS ANGELES,,,
842,Pachanga Mexican Grill and Seafood,,"Seafood, Mexican",4.0,4.0,$$,33.9649,-118.22554,ZrevHx7ZRjWwgoEQAIcxFQ,PACHANGA MEXICAN GRILL AND SEAFOOD,8101 LONG BEACH BLVD,SOUTH GATE,,,
843,Toshi Sushi,,"Sushi Bars, Japanese",331.0,4.0,$$,34.0495316613194,-118.239449428363,vtTitkDPwMZlYERlS0Qzmg,TOSHI SUSHI,359 E 1ST ST,LOS ANGELES,,,
844,See's Candies,,"Chocolatiers & Shops, Candy Stores, Gift Shops",55.0,4.5,$$,33.895112,-118.394381,BeWZRXdtDZbdEbEZgYgERQ,SEE'S CANDIES #26,3004 SEPULVEDA BLVD,MANHATTAN BEACH,,,
845,Marshalls,,Department Stores,35.0,3.5,$$,34.073257,-117.886194,GxeqXgZJqy3Z9t15LlW0Rg,MARSHALLS #190,2753 E EASTLAND CENTER DR,WEST COVINA,,,
846,WaBa Grill,,"Fast Food, Asian Fusion",98.0,3.0,$,34.08046233,-117.7207865,08pKseoG9gnrHq4ec505Ag,WABA GRILL TERIYAKI HOUSE,440 AUTO CENTER DR,CLAREMONT,,,
847,Jack in the Box,,"Fast Food, Burgers, Tacos",28.0,2.5,$,34.1078926650216,-118.024855703115,cqL9tB4H8qloHQW96FSJ1w,JACK IN THE BOX #3516,164 E LIVE OAK AVE,ARCADIA,,,
848,Viva La Pizza,,"Pizza, Italian, Sandwiches",75.0,3.5,$,33.816073,-118.3765323,Lw9ocUcW0iZcfcxVchqcfA,VIVA LA PIZZA,1908 S PACIFIC COAST HWY,REDONDO BEACH,,,
849,Sheng Ramen,,"Ramen, Asian Fusion, Taiwanese",88.0,4.0,$,34.0602508275433,-118.291214888886,VWAfKRARb1jJF7FuK4NIJA,SHENG RAMEN,698 S VERMONT AVE STE 106,LOS ANGELES,,,
850,Claim Jumper Restaurants,,"American (Traditional), Seafood, Steakhouses",415.0,3.0,$$,34.152401,-118.337828,LSCXwr-nvfUox5R1bVvBBg,CLAIM JUMPER #545,3500 W OLIVE AVE #105,BURBANK,,,
851,The Plaza Market,,"Grocery, Fruits & Veggies, Seafood Markets",40.0,3.5,$$,34.05514,-118.30819,XlrofapnOLMSiXR_OvFdNQ,THE PLAZA MARKET,928 S WESTERN AVE #100,LOS ANGELES,,,
852,Costco Business Center,,Wholesale Stores,170.0,4.0,$$,33.99451,-118.14126,OJdnye1IURV1RzItJNs6Aw,COSTCO #569 MAIN MARKET,6333 TELEGRAPH RD,COMMERCE,,,
853,Elvie's Inn,,"Dive Bars, Pubs, Cocktail Bars",120.0,4.0,$,34.0787591,-117.8882751,1GJZRhGNREaRKScL5alH4g,ELVIE'S INN,610 SHOPPERS LN,COVINA,,,
854,Q City Market,,Convenience Stores,1.0,5.0,,34.07786667,-118.14233067,lXuNR-lQN3RxRLhyrfrXiA,Q CITY MARKET,1707 W VALLEY BLVD,ALHAMBRA,,,
855,Penguin's Frozen Yogurt,,"Desserts, Ice Cream & Frozen Yogurt",52.0,4.0,$,33.98948,-118.4475,hGzBkGqiJGje4z5p3O5Tyw,PENGUINS FROZEN YOGURT,4023 LINCOLN BLVD,MARINA DEL REY,,,
856,Dunkin',,"Donuts, Coffee & Tea",503.0,3.0,$,33.9340981506223,-118.121966200228,Rpe9kRXTN0Q1x2TI_xlW3g,DUNKIN DONUTS,9070 FIRESTONE BLVD,DOWNEY,,,
857,Tommy's Burgers,,Burgers,6.0,4.0,$,34.062971336542,-118.026540999407,GRoehN2lzXsUe967UfD6Yg,#5 TOMMY'S BURGERS,11537 GARVEY AVE,EL MONTE,,,
858,The Roxy Theatre,,"Music Venues, Bars",462.0,3.5,$$,34.0908194680674,-118.387973124466,n_7J7R96fUHk7WP9CjKa7w,ROXY THEATER,9009 W SUNSET BLVD,WEST HOLLYWOOD,,,
859,,,,,,,,,,BABY WORLD #2,804 S ALVARADO ST,LOS ANGELES,,,
860,,,,,,,,,,ABBOT'S PIZZA,1407 ABBOT KINNEY BLVD,VENICE,,,
861,Panda Express,,"Chinese, Fast Food",68.0,2.5,$,33.847584618196,-118.388132679038,IDnNccGs3u5AlKRAb9fIPg,PANDA EXPRESS #982,417 N PACIFIC COAST HWY # G105,REDONDO BEACH,,,
862,Swirl N Hearts,,"Juice Bars & Smoothies, Ice Cream & Frozen Yogurt",19.0,5.0,$,34.271598815918,-118.484306335449,eS8Ox0p0LBFGa7719qd_Iw,SWIRL & HEARTS,16156 SAN FERNANDO MISSION BLVD # 6,GRANADA HILLS,,,
863,Sbarro,,"Italian, Pizza",62.0,2.0,$,33.8297461698644,-118.349486781242,N6zK7vg0EELpo6YVa2kk2A,SBARRO,3525 CARSON ST VCO4,TORRANCE,,,
864,El Pollo Loco,,"Fast Food, Mexican",65.0,2.5,$,34.164601,-118.369588,WASGhImUb8lZiruHZHDLuw,EL POLLO LOCO,10944 MAGNOLIA BLVD,NORTH HOLLYWOOD,,,
865,Pepe's Mexican Restaurant,,"Mexican, Bars",357.0,3.5,$$,34.20527,-118.2275435,ttyhiHIi-zLGbGnYr-sLaQ,PEPE'S MEXICAN CAFE,2272 HONOLULU AVE,MONTROSE,,,
866,Nick's Cafe,,Cafes,11.0,4.0,$,34.15386,-118.3685,ze8OTnHM124C97Ew6G9pNg,NICK'S COFFEE SHOP,4605 LANKERSHIM BLVD STE #205,NORTH HOLLYWOOD,,,
867,Chef Chen,,Chinese,208.0,4.5,$,34.0116218987016,-118.107986077666,_04Znbc9JutXtH6JJUh8MQ,CHEF CHEN,137 N MONTEBELLO BLVD UNIT K,MONTEBELLO,,,
868,Baja Bud's,,Mexican,29.0,4.0,$,34.18008,-118.6025,pWgOZWwYr4i4xKBaWfdROA,BAJA GRILL,21801 OXNARD ST # 5,WOODLAND HILLS,,,
869,Yogurtland Torrance,,"Desserts, Ice Cream & Frozen Yogurt",157.0,4.0,$,33.836836,-118.355352,b20U9N4M9bUEEa1dsVWRsg,YOGURTLAND SOUTH BAY,21213 HAWTHORNE BLVD STE #A,TORRANCE,,,
870,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",40.0,3.0,$,34.0875549,-117.8884363,8mQKg_QH62cB8jYwnMMoAA,BASKIN ROBBINS #27,177 E COLLEGE ST,COVINA,,,
871,Taqueria El Triunfo,,Mexican,22.0,4.0,$,34.0618549,-117.7760435,W7kE-IU8cQwc_476o-jBYA,TAQUERIA  EL TRIUNFO,1565 W HOLT AVE # 9,POMONA,,,
872,Sensible Sensational Healthy Food,,"Juice Bars & Smoothies, Cafes",55.0,4.0,$$,34.0136026,-118.4938076,LAC4708G0r9kH7s2icbp9g,SENSIBLE,395 SANTA MONICA PL # 382,SANTA MONICA,,,
873,Dollar Tree,,Discount Store,6.0,2.5,$,34.0884628,-117.9075851,0Z83Mynr7XweZL-4_o9FTw,DOLLAR TREE STORE #1918,410 N AZUSA AVE,COVINA,,,
874,Del Taco,,"Mexican, Fast Food",55.0,1.5,$,34.0434723,-118.032402,vr4QfOsO0yxJ3LaQd4epKQ,DEL TACO #1116,1818 DURFEE AVE # 2A,SOUTH EL MONTE,,,
875,Panini Pizzeria & Italian Kitchen,,"Pizza, Italian",282.0,4.0,$$,34.09079,-118.38476,1r0RSpKZ4Cq8lN0pVPDwZw,PANINI PIZZA,8849 SUNSET BLVD,WEST HOLLYWOOD,,,
876,Avolio's Italian Restaurant,,"Italian, Pizza",455.0,4.0,$$,34.0901379,-117.9333671,qpQ1vX7jdsyHRXr5Ef92hA,AVOLIO'S PIZZA,15975 E SAN BERNARDINO RD,COVINA,,,
877,Wendy's,,"Fast Food, Burgers",114.0,3.0,$,34.421993,-118.583719,mOeGhxCr2BANUE3mdCuOBQ,WENDY'S  #4156,27544 THE OLD ROAD,VALENCIA,,,
878,Rose Donuts And Ice Cream,,"Donuts, Ice Cream & Frozen Yogurt, Coffee & Tea",24.0,4.0,$,33.9757445,-118.357791,a4hL7yJs6tD8XSqlGf6Lag,ROSE DONUTS,917 N LA BREA AVE,INGLEWOOD,,,
879,,,,,,,,,,SHAMSHIRE,122 W STOCKER ST,GLENDALE,,,
880,Fresh Food Ranch Market,,Grocery,2.0,2.5,,33.8125723,-118.2641633,-rBaoFyJRgsCJS-xG6u6Kw,FRESH FOOD RANCH MARKET - BAKERY/DELI,23501 AVALON BLVD,CARSON,,,
881,Jerry's Liquor,,Grocery,3.0,4.5,$$,34.0056299,-118.29189,4iD1uluNZoBR-jvc9ueJOA,JERRY'S MARKET,4279 S VERMONT AVE,LOS ANGELES,,,
882,,,,,,,,,,GRACIANAS,2004 GLENOAKS BLVD,SAN FERNANDO,,,
883,Pinkberry,,Ice Cream & Frozen Yogurt,194.0,3.5,$,34.0634651,-118.294319,I25ZegrNJKlxq1q3xcykGQ,PINKBERRY,3300 W 6TH ST # 4,LOS ANGELES,,,
884,7-Eleven,,"Convenience Stores, Coffee & Tea",28.0,2.5,$,34.1525837588859,-118.361134897036,xKIIm0OuZN70JBePwUY6HA,7-ELEVEN STORE #18869A,10565 RIVERSIDE DR,NORTH HOLLYWOOD,,,
885,,,,,,,,,,MR SPIRIT LIQUOR,6818 S WESTERN AVE,LOS ANGELES,,,
886,Frida Tacos - Brentwood,,Mexican,118.0,3.5,$,34.0476528,-118.4905284,eK5LO-hW_V2scBi8z4ahUA,FRIDA'S TACOS,225 26TH ST,SANTA MONICA,,,
887,Daddy's Burritos,,Mexican,31.0,4.0,$,34.03275,-118.36031,NWxkFDMtw5goUsDvMyiWxg,DADDYS BURRITOS,5401 W ADAMS BLVD,LOS ANGELES,,,
888,,,,,,,,,,STARBUCKS COFFEE #5289,350 S GRAND AVE STE #B-5,LOS ANGELES,,,
889,California Roll & Sushi,,"Japanese, Sushi Bars",135.0,3.0,$$,34.126681,-118.263381,LeMJmGimHkEiKp7DWQd6kg,CALIFORNIA ROLL & SUSHI,2919 LOS FELIZ BLVD STE #5,LOS ANGELES,,,
890,Suki Time Thai Kitchen,,"Thai, Hot Pot",495.0,4.5,$$,33.80341,-118.32176,y6FT3DTxk3G1guz1eHF_Qg,SUKI TIME THAI KITCHEN,2271 LOMITA BLVD,LOMITA,,,
891,,,,,,,,,,GORILLA GRILL,5333 ZOO DR,LOS ANGELES,,,
892,Wonder Supermarket,,Grocery,2.0,4.0,,34.7041137199166,-118.145352168538,dYSZzkTK8uqK3Fiz4JDOGw,WONDER SUPERMARKET,767 WEST AVE I,LANCASTER,,,
893,Subway,,Sandwiches,29.0,2.5,$,33.7226900257133,-118.310382108284,ZpnPIMwf5W3FgP9Yvz3IKw,SUBWAY #23932,1436 W 25TH ST,SAN PEDRO,,,
894,Cravings,,Desserts,65.0,4.5,$,33.9291337567048,-118.169013373554,PtAmYB_PsZcZv6H9Q_lYlw,CRAVINGS,5720 IMPERIAL HWY,SOUTH GATE,,,
895,,,,,,,,,,MEAT DEPT,2060 GLENOAKS BLVD,SAN FERNANDO,,,
896,Vege Paradise,,"Chinese, Noodles, Hot Pot",333.0,4.5,$$,34.078627854049,-118.101822654312,RlWxZJC0lrKwYKt-q9u3LQ,VEGE PARADISE RESTAURANT,140 W VALLEY BLVD STE 222,SAN GABRIEL,,,
897,Popped Fresh,,Popcorn Shops,65.0,4.5,$$,34.1448495853255,-118.762771409193,B03ijfeRqwObzXbRpoACVQ,POPPED FRESH,5013 KANAN RD,AGOURA HILLS,,,
898,The Stardust Club,,"Bars, Music Venues",53.0,3.0,$,33.9459721,-118.1437454,keoFVtDv1lUe5uPNxwMA-A,STARDUST CLUB,7643 E FIRESTONE BLVD,DOWNEY,,,
899,Blackball Taiwanese Dessert,,"Desserts, Taiwanese",723.0,3.5,$,34.079337,-118.103676,JAdoQsvH9tJcO0ChA52KQw,BLACKBALL DESSERT HOUSE,250 W VALLEY BLVD # A,SAN GABRIEL,,,
900,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",49.0,3.5,$,34.243454,-118.535906,W9JpyRILcs5814wGLHFgNw,BASKIN ROBBINS #79,9514 RESEDA BLVD,NORTHRIDGE,,,
901,Del Taco,,"Fast Food, Mexican",97.0,2.5,$,33.804684,-118.169561,6n1bfOMbyrMANKljGv83FA,DEL TACO #984,1801 E WILLOW ST,SIGNAL HILL,,,
902,7-Eleven,,"Convenience Stores, Gas Stations, Coffee & Tea",12.0,4.5,$,33.8689512605133,-118.383074775338,Y5MWCo3CAMP5wcLO-5NBpQ,7-ELEVEN #33191B,1535 AVIATION BLVD,REDONDO BEACH,,,
903,J B Burgers,,Burgers,202.0,4.0,$,34.14495,-118.00128,U-UfdHc9eJdQcdqPXLPJyw,J AND B BURGERS NO 3,627 S MYRTLE AVE,MONROVIA,,,
904,,,,,,,,,,FAMILY'S MARKET,633 N SPRING ST STE 7,LOS ANGELES,,,
905,KFC,,"Chicken Wings, Fast Food, Chicken Shop",50.0,2.0,$,34.1886155942762,-118.39617285706,y4clYVClH6evLypvoW3g4Q,KFC,6502 LAUREL CANYON BLVD,NORTH HOLLYWOOD,,,
906,Malaga Cove Ranch Market,,"Delis, Breakfast & Brunch, Coffee & Tea",223.0,4.5,$,33.79969,-118.38925,OykzjSLCm-h8WT2T8q_oRA,MALAGA COVE RANCH BAR/REST,43 MALAGA COVE PLZ,PALOS VERDES ESTATES,,,
907,,,,,,,,,,PIARA PIZZA,3831 E MLK JR BLVD # 102,LYNWOOD,,,
908,Chevron Station,,"Gas Stations, Food",12.0,3.0,$,34.0179843257781,-117.988663315773,yvt6Z2k7AuV02sPNqN7BKQ,HACIENDA HEIGHTS CHEVRON,1160 S 7TH AVE,HACIENDA HEIGHTS,,,
909,Taqueria El Tapatio,,Mexican,508.0,4.0,$,34.1301612854004,-118.252136230469,6qgkl8eHaJ8DoRq0iFMLyw,EL TAPATIO,1266 S GLENDALE AVE,GLENDALE,,,
910,Lollicup Fresh,,"Juice Bars & Smoothies, Coffee & Tea, Bubble Tea",308.0,3.5,$,34.07813,-118.12491,B4PzF0KegTWvKGJ2g3g9zw,LOLLICUP,228 W VALLEY BLVD # 106A,ALHAMBRA,,,
911,,,,,,,,,,QUIX TOP MINEMART,18039 E VALLEY BLVD,LA PUENTE,,,
912,Ensenada Markets,,"Grocery, Check Cashing/Pay-day Loans, Mexican",23.0,3.5,$$,34.0364901,-117.9348769,HA53ni_7oLf1vFhyi75mjw,ENSENADA MEAT MKT#2 RESTAURA,16047 E AMAR RD,LA PUENTE,,,
913,Starbucks,,Coffee & Tea,38.0,3.0,$,33.946358,-118.390868,kkj_2X_u0-P2ZxmmRvC6Fw,STARBUCKS COFFEE,6101 W CENTURY BLVD,LOS ANGELES,,,
914,Jasmin Garden,,"Barbeque, Beer Bar",16.0,2.5,$$$,33.9957815,-117.8999593,eCZGoJVvBPYBrQ83VJdbwg,JASMIN GARDEN,18508 GALE AVE STE B,ROWLAND HEIGHTS,,,
915,Ben & Jerry’s,,"Ice Cream & Frozen Yogurt, Custom Cakes, Caterers",13.0,3.5,$$,34.2393558,-118.5557573,ANZ2Yo60DC54vyNCHnw0HA,BEN & JERRY'S,9301 TAMPA AVE UNIT 121,NORTHRIDGE,,,
916,Subway,,Sandwiches,20.0,3.5,$,33.8489295,-118.3621348,VuADRBZ4kmLoAYYHwDM_AQ,SUBWAY #6953,20208 ANZA AVE,TORRANCE,,,
917,,,,,,,,,,COCO'S PLACE,808 BLADES ST,LOS ANGELES,,,
918,Luv2Eat Thai Bistro,,"Thai, Gluten-Free",948.0,4.0,$$,34.09773,-118.335936,3OJt-Xj45NfCCFwaeKMaeg,LUV2EAT THAI BISTRO,6660 W SUNSET BLVD STE P,HOLLYWOOD,,,
919,,,,,,,,,,B AND B MARKET,10420 S MAIN ST,LOS ANGELES,,,
920,Flame Broiler,,"Fast Food, Asian Fusion",142.0,3.0,$,34.0282211303711,-117.833190917969,YHPuCEYP2vReKaCxg0dgcA,THE FLAME BROILER,21750 VALLEY BLVD STE A,WALNUT,,,
921,Urban Chopsticks,,"Asian Fusion, Chinese",199.0,4.0,$,33.8891551,-118.1376398,5DnqgZtUr4DoJYZjgYshMg,URBAN CHOPSTICK,9208 1/2 ALONDRA BLVD,BELLFLOWER,,,
922,California Skewers,,Mediterranean,88.0,3.5,$$,34.139904,-117.964712,ijr0NUTSiKe4q8nps2QMkw,CALIFORNIA SKEWERS,1845 HUNTINGTON DR,DUARTE,,,
923,Popeyes Louisiana Kitchen,,"Fast Food, Chicken Wings",183.0,2.0,$,34.1400882020444,-118.005905225873,Xepl7aJNQzpHo2jFzDgxOQ,POPEYES CHICKEN & BISCUITS,300 W HUNTINGTON DR,MONROVIA,,,
924,Fresh Brothers - Encino,,"Pizza, Chicken Wings, Salad",401.0,4.0,$$,34.15587674,-118.48312394,X4C3BoYCZ-8ya8l2v_AotQ,FRESH BROTHERS,16060 VENTURA BLVD #113,ENCINO,,,
925,World Donuts,,Bakeries,10.0,4.0,$,34.299446,-118.440325,n6GzwCo8K94nEqqYmNf5tg,WORLD DONUT,12637 GLENOAKS BLVD,SYLMAR,,,
926,Smart & Final Extra!,,Grocery,85.0,2.5,$$,34.0995066,-118.1196743,RjcRTuVnHsCwfLuzD3x-gw,SMART & FINAL,725 E MAIN ST,ALHAMBRA,,,
927,Garfield Pharmacy,,"Pharmacy, Vitamins & Supplements",49.0,4.5,$$,34.07026,-118.40102,zA5Z7hdxt_mRz7sFokP5_Q,GARFIELD PRESCRIPTION PHARMA,9400 BRIGHTON WAY,BEVERLY HILLS,,,
928,,,,,,,,,,COUSINMANO'S PIZZA & ITALIAN,3843 TWEEDY BLVD,SOUTH GATE,,,
929,Coffee Commissary,,Coffee & Tea,717.0,4.0,$$,34.0859914538606,-118.361675796295,FDajejugC-0tO3lSxr7xow,COFFEE COMMISSARY,801 N FAIRFAX AVE STE 106,LOS ANGELES,,,
930,Jubilee Liquor,,"Beer, Wine & Spirits, Tobacco Shops",1.0,5.0,,34.06879,-118.30575,79GdJjXASlljGu6-NViMPg,JUBILEE LIQUOR,4212 W 3RD ST,LOS ANGELES,,,
931,,,,,,,,,,ACE HOTEL DOWNTOWN LOS ANGELES - ROOFTOP BAR-INDOOR/OUTDOOR,929 S BROADWAY ST,LOS ANGELES,,,
932,Los Toros Meat Market,,"Meat Shops, Grocery",122.0,4.5,$$,34.0621,-118.08972,k6WMYIpedVULsB6oG-M3uQ,LOS TOROS MEAT MARKET,8210 GARVEY AVE,ROSEMEAD,,,
933,Intervale Senior Services Joslyn Center,,Recreation Centers,4.0,5.0,,34.0985736,-118.1248463,i1GBbqcg7TOELM3unap3OA,JOSYLN SENIOR CENTER,210 N CHAPEL AVE,ALHAMBRA,,,
934,Green Village Chinese Cuisine,,Chinese,105.0,3.0,$$,34.154594,-118.4709782,lkvLoPsq1DFzMJ1YcGYNew,GREEN VILLAGE CHINESE CUISINE,15466 VENTURA BLVD,SHERMAN OAKS,,,
935,Dollar K,,Discount Store,5.0,2.5,,34.14643,-118.26446,BvTP-tpsb5bnxcLSLIky9g,DOLLAR K II,500 W BROADWAY ST,GLENDALE,,,
936,Randy's Donuts,,"Donuts, Coffee & Tea",2635.0,4.0,$,33.96185,-118.37045,oVEwUNzCot1zKrt9EmsyEQ,RANDY'S DONUTS,805 W MANCHESTER BLVD,INGLEWOOD,,,
937,Carl's Jr,,"Fast Food, Burgers",37.0,2.0,$,34.1832626717351,-118.396238790178,zP9lMBrhJMfkDJg5-ErJig,CARLS JR #13032,6202 LAUREL CANYON BLVD,NORTH HOLLYWOOD,,,
938,,,,,,,,,,MARTINEZ SNACK SHOP,1911 GAGE AVE F9,HUNTINGTON PARK,,,
939,Chow's Meat Market,,Meat Shops,1.0,5.0,,34.0037959814072,-118.271576017141,WPXlkLf_-tC_mw0Rw8K0zA,"CHOW,S NEAT MARKET",202 E VERNON AVE,LOS ANGELES,,,
940,Nature's Brew,,"Coffee & Tea, Sandwiches, Breakfast & Brunch",614.0,4.0,$,34.0342569,-118.283559,M5bYoUIOqrQ9bEEGxQfCSA,NATURES BREW,2316 S UNION AVE,LOS ANGELES,,,
941,Cafe Amici,,"Italian, Bars, Breakfast & Brunch",229.0,4.0,$$,34.0804983579295,-118.390174661377,RYEGamxaPofHUOH75J22OA,CAFE AMICI-BEVERLY HILLS,469 N DOHENY DR,BEVERLY HILLS,,,
942,Osteria Venice West,,"Pizza, Italian, Pasta Shops",426.0,4.5,$$$,33.9942179725246,-118.479450903833,RgKMJhUjk-GZvTTGQRwz2w,OSTERIA VENICE WEST,5 DUDLEY AVE,VENICE,,,
943,,,,,,,,,,SWEET HOUSE DONUT SHOP,1110 W ANAHEIM ST,WILMINGTON,,,
944,The Oinkster,,"Burgers, Sandwiches, Fast Food",448.0,3.5,$$,34.085037,-118.326324,6ZuwrSe4Aw4GimgmSky3ag,THE OINKSTER,776 VINE ST,LOS ANGELES,,,
945,Viva Zapata,,Mexican,12.0,4.0,$,34.0628549,-118.0575244,2xcgG5kBMEZYV5bprewQUA,VIVA ZAPATA RESTAURANT,9711 GARVEY AVE # #A,SOUTH EL MONTE,,,
946,Mike's Sandwich Shop,,"Sandwiches, Burgers, American (Traditional)",116.0,4.0,$,34.01757,-118.22036,5qsHEntQhBUZ8BU_WcKduw,MIKE SANDWICH SHOP,1717 S SOTO ST,LOS ANGELES,,,
947,,,,,,,,,,JINDY NVESTMENT,11622 1/2 SOUTH ST,ARTESIA,,,
948,Thai Original BBQ,,"Thai, Barbeque",948.0,4.0,$$,33.865887,-118.0919665,Es0ntwpGPbrD0FOSNtKwqw,THAI ORIGINAL BBQ,11323 E 183RD ST,CERRITOS,,,
949,Blenders World,,"Coffee & Tea, Juice Bars & Smoothies",103.0,3.0,$,33.8078621,-118.2714078,MDCHHIEvIho2r1trYrCzeg,BLENDER'S WORLD,278 E SEPULVEDA BLVD,CARSON,,,
950,Primo Burger,,"Burgers, Breakfast & Brunch",43.0,3.0,$,34.6875877380371,-118.130798339844,xco-6wWG9fzy_RRaF2tvSA,PRIMO BURGER #11,44275 N DIVISION ST,LANCASTER,,,
951,Pizza Hut,,"Pizza, Italian, Chicken Wings",76.0,1.5,$,34.1185787,-118.19088526885,pxh9pTZAE5qcVopsqx_CaQ,PIZZA HUT #026198,5839 YORK BLVD,LOS ANGELES,,,
952,Tacontento,,"Mexican, Imported Food",8.0,3.5,,33.930172,-118.2144928,SVnaq-8uO3_OGlDgrGiNfA,TACONTENTO MEXICAN RESTAURANT,3100 E IMPERIAL HWY P 10B,LYNWOOD,,,
953,Boulevard Bagels,,"Sandwiches, Bagels, Fruits & Veggies",80.0,4.0,$,34.03051,-117.80921,fyWXW1OD6X3n06BWdE6pnA,BOULEVARD BAGELS,574 N DIAMOND BAR BLVD,DIAMOND BAR,,,
954,,,,,,,,,,ARCO HCH SERVICE STATION,2087 S RESERVOIR ST,POMONA,,,
955,The Habit Burger Grill,,"Burgers, Sandwiches, Salad",273.0,3.5,$$,34.1602418660475,-118.506600103908,KxJ5Qpt5_d-FaEb6CekkTQ,THE HABIT BURGER GRILL,17132 VENTURA BLVD,ENCINO,,,
956,Brother's Burgers,,"Burgers, Breakfast & Brunch, Juice Bars & Smoothies",140.0,4.5,$,34.4213233,-118.4982264,yZ2jE8SULvPpQCBJ_BcvJQ,BROTHER'S BURGERS,20655 SOLEDAD CANYON RD # 40,CANYON COUNTRY,,,
957,El Pollo Loco,,"Fast Food, Mexican",53.0,2.5,$,33.9306432019151,-118.300039363615,TcZI3mazARIJLxdYMB8_Cg,EL POLLO LOCO,1360 W IMPERIAL HWY,LOS ANGELES,,,
958,Ross Dress for Less,,"Department Stores, Women's Clothing, Home Decor",69.0,2.0,$,34.07368,-117.88607,9z0vO1aFXITySG2oTRQfqg,ROSS STORES 211,2753 E EASTLAND CENTER DR,WEST COVINA,,,
959,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",58.0,3.0,$$,34.1033534,-117.8728149,INm9uVQHTUglvR7gJjGI6g,BASKIN ROBBINS,1311 N GRAND AVE,COVINA,,,
960,Academy LA,,Dance Clubs,149.0,2.5,$$,34.10217,-118.3209,ye0UjWp2D934wFKzDnOlTg,ACADEMY LA - MAIN BAR & STORAGE,6021 HOLLYWOOD BLVD,LOS ANGELES,,,
961,Subway,,Sandwiches,12.0,1.5,$,33.7905837182145,-118.262824591751,j03o-Ap46PcBrfzAqJyezA,SUBWAY #43423,1356 N AVALON BLVD,WILMINGTON,,,
962,Mariscos Maria's Restaurant,,"Seafood, Mexican, Breakfast & Brunch",126.0,3.5,$$,34.03217,-118.36628,OJgoA0y3DTvfxB-4ecfuuQ,MARISCOS MARIA,5640 W ADAMS BLVD,LOS ANGELES,,,
963,Dae Bok Jung,,Korean,72.0,3.5,$$,34.05279,-118.27807,Tddg_yLDmr6lM19KN9UpDQ,DAE-BOK RESTAURANT,2010 JAMES M WOOD BLVD,LOS ANGELES,,,
964,Aussie Pie Kitchen,,Caterers,50.0,4.5,,34.0983521,-118.3028025,tr-2Yo67Cxi65T8SKbB8rg,FORK-IN AUSSIE PIE KITCHEN,5173 W SUNSET BLVD,LOS ANGELES,,,
965,Ross Dress for Less,,"Department Stores, Women's Clothing, Home Decor",34.0,2.0,$,34.1294019,-117.8929088,jrPBt2yeaB0Ar4SyCXzb_w,ROSS STORES #275,820 E ALOSTA AVE,AZUSA,,,
966,Boba Bistro,,"Bubble Tea, Juice Bars & Smoothies, Ice Cream & Frozen Yogurt",136.0,4.0,$,34.4158407,-118.4534043,tQkjmvcuDLZar34KXJ768Q,BOBA BISTRO,18344 SOLEDAD CANYON RD,SANTA CLARITA,,,
967,Cha for Tea,,"Taiwanese, Bubble Tea, Coffee & Tea",1077.0,4.5,$,34.0485361810383,-117.810618067464,BmoL4Bocq46vxApgGeGBgQ,CHA FOR TEA,3560 W TEMPLE AVE #A&B,POMONA,,,
