,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
146,,,,,,,,,,QUICK E MART,244 E 37TH ST,LOS ANGELES,,,
147,Lollicup Fresh,,"Coffee & Tea, Juice Bars & Smoothies, Bubble Tea",159.0,3.5,$,33.9933729999837,-117.901981581832,RO2O70Bv-r9u9tvCpZANxA,LOLLICUP FRESH,1380 S FULLERTON RD # 101,ROWLAND HEIGHTS,,,
148,Planet Hollywood,,American (Traditional),101.0,2.5,$$,33.94311,-118.409077,pFrq_bgWDeC0_AIQlRuMQQ,PLANET HOLLYWOOD,380 WORLD WAY T04,LOS ANGELES,,,
149,Pieology Pizzeria,,"Pizza, Vegan, Fast Food",112.0,3.0,$$,34.005646,-118.152907,OgdKb3ka-wlAy-Xg_xApUQ,PIEOLOGY,100 CITADEL DR STE FC-E,COMMERCE,,,
150,BMC PHO Banh Mi Che Cali,,"Vietnamese, Noodles, Bubble Tea",135.0,3.5,$,34.0918956,-118.0256412,JSFos-mKjUEXPys6K5Zpvg,BANH MI CHE CALI,11016 LOWER AZUSA RD,EL MONTE,,,
151,Brother Chinese & Sushi,,"Chinese, Sushi Bars",72.0,4.0,$,33.92844,-118.18481,22gk9hzUuBKixFuOYMfBdw,BROTHER CHINESE & SUSHI,11053 ATLANTIC AVE,LYNWOOD,,,
152,99 Cent Stuff & Thangs,,Discount Store,1.0,5.0,,33.9596519,-118.2913284,tIM4BLdAWFUlAqTEnUMIqQ,99 CENTS STUFF & THINGS,8608 S VERMONT AVE,LOS ANGELES,,,
153,7-Eleven,,"Convenience Stores, Coffee & Tea",14.0,3.0,$,33.9449376,-118.365446,Ki1uTDUb3vlz5DjPBiYP6Q,7-ELEVEN STORE #33960-A,4956 W CENTURY BLVD STE 1B,INGLEWOOD,,,
154,Party Time Liquor,,"Beer, Wine & Spirits",2.0,3.0,,34.0146,-118.09463,Kdm7xKcbckPmqv5IkoKniw,PARTY TIME LIQUOR STORE,269 BEVERLY BLVD,MONTEBELLO,,,
155,L.A Sazon,,Mexican,104.0,4.5,$,34.0367386,-118.2542457,zxS96BY2J4d3ESaciCbHVA,L.A. SAZON,429 E 11th ST,LOS ANGELES,,,
156,,,,,,,,,,PADRE @ DTLA,510 S BROADWAY AVE,LOS ANGELES,,,
157,Subway,,Sandwiches,63.0,2.5,$,34.0749379,-117.8883443,Ohac8gTamscg2sl0LjmSWA,SUBWAY #684,2648 E WORKMAN AVE # 3002,WEST COVINA,,,
158,Chevys Fresh  Mex,,"Tex-Mex, Bars, Mexican",278.0,4.0,$$,34.2386397286507,-118.555306899931,8PGy1-Tx-Kbmfy1CsIWnAw,CHEVYS,9301 TAMPA AVE # 22,NORTHRIDGE,,,
159,JTs Bar And Cocktails,,Nightlife,4.0,2.5,$$,33.88028,-118.30948,MnNihTLwRtq_ab7YAxQavw,JTS THE SPOT BAR & COCKTAIL,16531 S WESTERN AVE,GARDENA,,,
160,McDonald's,,"Fast Food, Burgers, Coffee & Tea",74.0,2.0,$,34.2006324,-118.6105791,1wgeJuSqhqOxTNclbzzTtA,MCDONALD'S,22200 SHERMAN WAY,CANOGA PARK,,,
161,Cleo L.A. Live,,Mediterranean,331.0,3.5,$$,34.04489,-118.2641735,sYaUJAMWjOIWizfaFKrD1g,CLEO - RESTAURANT,800 W OLYMPIC BLVD,LOS ANGELES,,,
162,Marukai Japanese Supermarket,,International Grocery,120.0,3.5,$$,33.82499,-118.3528,-jSJAuCu1BXt2fOcv9QPuw,MARUKAI MARKET - SUSHI BAR,3832 SEPULVEDA BLVD,TORRANCE,,,
163,Taco Stand,,Grocery,1.0,4.0,$,34.04034,-118.16239,t3ozrlZDvZeEooGEK51bSg,CONCESSION STAND,4914 E CESAR E CHAVEZ AVE,LOS ANGELES,,,
164,,,,,,,,,,A & B SERVICE STATION,12157 ARTESIA BLVD,CERRITOS,,,
165,Starbucks,,Coffee & Tea,197.0,2.5,$,33.841617,-118.26225,BiHbBgCqLKyPk_fFcFObvg,STARBUCKS COFFEE #5928,20810 S AVALON BLVD STE #A,CARSON,,,
166,Louisiana Famous Fried Chicken,,"Chicken Wings, Southern, Fish & Chips",8.0,3.5,$,34.0103785789654,-118.292414416156,Pd-hjBh_eQwqLhdoS8QIOA,LOUISIANA FRIED CHICKEN,1030 W MARTIN LUTHER KING JR # 109,LOS ANGELES,,,
167,Starbucks,,Coffee & Tea,64.0,3.0,$,34.039606,-118.429989,qf43yPlFw42CD1QMcPcOSg,STARBUCKS COFFEE #546,10911 W PICO BLVD,LOS ANGELES,,,
168,The Coffee Bean & Tea Leaf,,Coffee & Tea,124.0,3.0,$,34.016452,-118.497562,AVCCq1zxI6LG5XjJyuliMw,THE COFFEE BEAN & TEA LEAF,1312 3RD STREET PROMENADE,SANTA MONICA,,,
169,Mother's Nutritional Centers,,"Health Markets, Grocery",2.0,5.0,$$,33.959963,-118.2704264,-dqD77HHUkVorH9a_OOewA,MOTHER'S NUTRITIONAL CENTER,260 E MANCHESTER AVE # A&B,LOS ANGELES,,,
170,Imperial Liquor Land,,"Beer, Wine & Spirits",6.0,3.0,$$,33.9308275,-118.2920449,u8PmIbXktt0dY3f6aqJGJA,IMPERIAL LIQUORLAND,11401 S VERMONT AVE,LOS ANGELES,,,
171,Starbucks,,Coffee & Tea,14.0,2.5,$$,34.086315,-118.14993,KaY5BGb3VARn6JeVhP6Rag,ALBERTSON'S #2543 - STARBUCKS,2400 W COMMONWEALTH AVE,ALHAMBRA,,,
172,Ben's Mini Market,,Grocery,1.0,5.0,,34.1940749,-118.4409486,XWGdSphvHcxAHPH-wO1jrw,BEN'S MINI MARKET,14131 VANOWEN ST,VAN NUYS,,,
173,Tam's Burgers No 29,,Burgers,11.0,3.5,$,33.8916085660458,-118.001336082816,vRcq-OjkpGE4k6H8U0zdig,TOMS JR BURGERS,15322 SANTA GERTRUDES AVE,LA MIRADA,,,
174,Papa John's Pizza,,Pizza,17.0,2.5,$,33.895092,-118.159694,XFv2jEOs7dTLAJpNd5Z1rQ,PAPA JOHN'S PIZZA #4768,15140 PARAMOUNT BLVD,PARAMOUNT,,,
175,,,,,,,,,,VIDA Y SALUD CLUB - HERBALIFE,14131 RAMONA BLVD # F,BALDWIN PARK,,,
176,Mr Holmes Bakehouse,,Bakeries,501.0,4.0,$$,34.1103884,-118.1907384,MnqUW37lYlfSFOjXyVES4w,MR. HOLMES BAKEHOUSE,111 S AVENUE 59,LOS ANGELES,,,
177,Estrellita Del Mar,,"Seafood, Mexican",114.0,4.0,$$,33.9142728655255,-118.168684743885,h2-mFvY_D3ZvyasedU4dEg,ESTRELLITA DEL MAR,13610 GARFIELD AVE,SOUTH GATE,,,
178,,,,,,,,,,VILLAGE SMOKE SHOP,336 E AVENUE I,LANCASTER,,,
179,,,,,,,,,,LUCKY 7 WATER,9547 1/2 GARVEY AVE,SOUTH EL MONTE,,,
180,Full House Restaurant,,"Mediterranean, Russian, Armenian",51.0,4.5,$$,34.15794,-118.38722,rPo5X1ipxtB_qWMqHPa4rg,FULL HOUSE RESTAURANT,11651 RIVERSIDE DR,NORTH HOLLYWOOD,,,
181,Arco,,Gas Stations,1.0,1.0,,34.10746,-117.93468,XjykINPqrg5r681HDRa1Pw,UNIQUE ARCO,15875 ARROW HWY,IRWINDALE,,,
182,Valley Beverage Company,,"Beer, Wine & Spirits",112.0,4.5,$$,34.15269,-118.45761,XKgKj_qJjZI6tUvtyfhjRg,VALLEY BEVERAGE CO,14901 VENTURA BLVD,SHERMAN OAKS,,,
183,,,,,,,,,,SAEK DONG LUHGORI,4083 W 3RD ST,LOS ANGELES,,,
184,,,,,,,,,,MATADOR MERCADO MBC,18111 NORDHOFF ST,NORTHRIDGE,,,
185,Relay,,Women's Clothing,7.0,3.0,$$,33.9434603556765,-118.409991748631,FENE9TwfX3i7r2j-GKx6QQ,RELAY S5344,380 WORLD WAY T41,LOS ANGELES,,,
186,,,,,,,,,,GENERAL NUTRITION CENTER,9301 TAMPA AVE UNIT #26,NORTHRIDGE,,,
187,Rite Aid,,"Drugstores, Convenience Stores",25.0,2.0,$$,34.281193,-118.454365,AijfI0OFixHPun8W6TnEyQ,RITE AID #05551,14727 RINALDI ST,SAN FERNANDO,,,
188,Westchester/El Segundo Moose Lodge 1780,,"Community Service/Non-Profit, Venues & Event Spaces",4.0,5.0,,33.9305152893066,-118.421577453613,f8WwX2rvaxaErGdjEV3TYQ,LOYAL ORDER OF MOOSE #1780,514 W IMPERIAL AVE,EL SEGUNDO,,,
189,Gelson's Wine Bar,,"Wine Bars, Grocery",3.0,5.0,,34.107766,-118.272621,yk4hltox0YpXe2qwVFoEhQ,GELSONS MARKET - JUICE BAR,2725 HYPERION AVE,LOS ANGELES,,,
190,The Chicken Koop,,"Chicken Shop, Breakfast & Brunch, Sandwiches",1078.0,4.5,$$,33.98243,-118.03891,KEdyjhIOZj6kHWiwIQirHg,THE CHICKEN KOOP,12824 HADLEY ST # 106,WHITTIER,,,
191,,,,,,,,,,JUICY APPLE,6608 COMPTON AVE,LOS ANGELES,,,
192,99 Cents Outlet,,Outlet Stores,2.0,3.0,$,33.9164965338006,-118.265907399411,Hm1VZ8Qlk1wVqW5Pdkrojg,99 CENTS & THRIFT STORE,417 W EL SEGUNDO BLVD # 2,LOS ANGELES,,,
193,Snociety,,"Bubble Tea, Poke",455.0,4.0,$$,34.0485239,-118.2411342,dNfpaGETXogJKLvyCSPxlw,SNOCIETY URBAN EATERY,330 E 2ND ST UNIT C,LOS ANGELES,,,
194,,,,,,,,,,JENNY GRAIG WEIGHT LOSS CENTER #119,15030 WHITTIER BLVD,WHITTIER,,,
195,,,,,,,,,,LA NEIGE BAKING ROOM CO,843 N BROADWAY,LOS ANGELES,,,
196,,,,,,,,,,E & Z LIQUOR,8418 SEPULVEDA BLVD # A,NORTH HILLS,,,
197,Beyond Bikram Yoga,,Yoga,121.0,4.0,,33.9882599,-118.45146,WaUAn_AOPMEHxkBScUr_FQ,BIKRAM YOGA MARINA DEL REY,2903 WASHINGTON BLVD,MARINA DEL REY,,,
198,,,,,,,,,,FIRST BARGAIN,6625 VAN NUYS BLVD,VAN NUYS,,,
199,Cardenas Markets,,Grocery,57.0,2.5,$,34.0355606079102,-117.750640869141,QniG7NmqJKlYxVHLZ7TXqA,CARDENAS MARKETS #6 - RESTAURANT,2001 S GAREY AVE,POMONA,,,
200,Neptunes Raw Oysters & Seafood Bar,,"Seafood, Cocktail Bars",608.0,4.0,$$,33.8582175869416,-118.085960871164,pVgTCsibG_ErBf6X6AgrMg,NEPTUNES RAW OYSTERS,11614 SOUTH ST,ARTESIA,,,
201,Pho Vina,,Vietnamese,178.0,3.5,$,34.0569680268841,-117.751320315056,473Hmm_keF3nSAPczHVZ7Q,PHO VINA NOODLE & GRILL,281 S THOMAS ST # 103,POMONA,,,
202,Del Amo Corner Liquor,,"Beer, Wine & Spirits",2.0,3.0,$$,33.8461220805448,-118.15968341121,cm8hvVXaGQP9ZZm0Q6rLsw,DEL AMO CORNER LIQUOR STORE,2702 DEL AMO BLVD,LAKEWOOD,,,
203,Shade Hotel Redondo Beach,,"Hotels, Venues & Event Spaces",267.0,4.5,$$$,33.8475784,-118.3947494,kGE04bbcs0Hb3U1ggF7EfQ,SHADE HOTEL REDONDO BEACH - 3RD LEVEL EVENT KITCHEN/ BAR,655 N HARBOR DR,REDONDO BEACH,,,
204,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",23.0,2.5,$$,33.90087,-117.98407,rQX7v6iQCNKYs0gAnHRNtg,CVS/PHARMACY #9758,13525 BEACH BLVD,LA MIRADA,,,
205,,,,,,,,,,BOUQUET SHELL,26801 BOUQUET CANYON RD,SANTA CLARITA,,,
206,Bar Lubitsch,,"Dance Clubs, Cocktail Bars",666.0,4.0,$$,34.090517,-118.356777,mqDRI-CpKjkVW249B0-22A,BAR LUBITSCH,7702 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
207,,,,,,,,,,RODEO'S DISCOUNT,4122 S CENTRAL AVE,LOS ANGELES,,,
208,,,,,,,,,,ENERATION,33 E VALLEY BLVD STE 209,ALHAMBRA,,,
209,Toros Taqueria,,"Latin American, Tacos",264.0,4.5,$,33.88822,-118.10037,UJuQmYgSWupzQmCngoB4eA,TOROS TAQUERIA,15617 STUDEBAKER RD,NORWALK,,,
210,,,,,,,,,,WINDWARD SCHOOL SNACK BAR,3481 SAWTELLE BLVD,LOS ANGELES,,,
211,,,,,,,,,,CENTRAL ALT LITTLE LEAGUE,568 E MOUNT CURVE AVE,ALTADENA,,,
212,,,,,,,,,,CVS/PHARMACY #9680,188 W LAS TUNAS DR,ARCADIA,,,
213,,,,,,,,,,ANGEL'S 99C STORE,8500 S HOOVER ST,LOS ANGELES,,,
214,El Super,,Grocery,7.0,1.5,$,33.97441,-118.26905,oLtmONZ9coGXHN8ov9TGZg,EL SUPER - BAKERY,310 E FLORENCE AVE,LOS ANGELES,,,
215,Papillon International Bakery,,"Desserts, Comfort Food, Bakeries",257.0,4.0,$,34.2215599,-118.51033,ouXkdYgLAdyHrtTRksv7_g,PAPILLON INTERNATIONAL BAKERY,17305 ROSCOE BLVD,NORTHRIDGE,,,
216,7-Eleven,,"Convenience Stores, Coffee & Tea",14.0,3.5,$,33.9522170012164,-118.344243317952,9j7lpPDyhzYpmJ64gtsGOw,7-ELEVEN #26254-A,913 S PRAIRIE AVE,INGLEWOOD,,,
217,Starbucks,,Coffee & Tea,37.0,3.0,$$,33.861029,-118.09324,oslJmRuS0ZjiB2ZO2c7r-A,STARBUCKS,429 LOS CERRITOS CTR # F09A,CERRITOS,,,
218,Hobby Lobby,,"Home Decor, Embroidery & Crochet, Art Supplies",68.0,3.5,$$,34.4289452229952,-118.537039828407,xfRP-t_nf0OzQx8UjTVCog,"HOBBY LOBBY STORES, INC. #716",26565 BOUQUET CANYON RD,SANTA CLARITA,,,
219,,,,,,,,,tE_KdgjFcyj00eitaNJKqw,WH POKE BAR INC.,6215 TOPANGA CANYON BLVD,LOS ANGELES,,,
220,Z Pastabar,,"Pasta Shops, French, Italian",34.0,4.0,$$,34.0405131,-118.4265508,NsCKIoJYQr7C5W7SLPpEEA,Z PASTA BAR,10800 W PICO BLVD # 324,LOS ANGELES,,,
221,South Bay Restaurant and Lounge,,"American (Traditional), Coffee & Tea, Sandwiches",4.0,4.0,,33.89531,-118.35176,EtHNxx_2LJ91EYMbAtocMQ,SOUTH BAY RESTAURANT LOUNGE,15000 HAWTHORNE BLVD,LAWNDALE,,,
222,Tom's Market,,Grocery,4.0,4.5,$,34.04906,-118.19123,gsF2Q-_qi3izJt8eqFQgsA,TOM'S LIQUOR AND MARKET,3241 CITY TERRACE DR,LOS ANGELES,,,
223,Tierra Mia Coffee,,"Coffee & Tea, Bakeries",616.0,4.0,$,34.07814,-118.26284,mJ5-uwF_PXPK2xihYw2N9A,TIERRA MIA COFFEE COMPANY,1202 N ALVARADO ST #A,LOS ANGELES,,,
224,Nadia's Curry Kitchen and Indian Spice Plus,,"Indian, International Grocery",46.0,3.5,$,34.17255,-118.40415,uP-GRybPmR2vmNQWUavd3g,NADIA CURRY KITCHEN,12411 BURBANK BLVD,VALLEY VILLAGE,,,
225,Raffi's Place,,"Middle Eastern, Persian/Iranian, Armenian",4725.0,4.5,$$,34.14659,-118.25335,Hd6wCJbQz81UdD_EyOumPA,RAFFI'S PLACE - 2ND FLOOR PREP ROOM,211 E BROADWAY,GLENDALE,,,
226,Juicy Wingz,,"Chicken Wings, Burgers",395.0,3.5,$$,34.1765440303301,-118.298284783959,SJel03tzgXx_-0wIqm3QLA,JUICY WINGZ INC.,321 ALAMEDA AVE # H,BURBANK,,,
227,US Donut,,"Bakeries, Donuts",40.0,4.5,$,34.02758,-118.39069,24eeB19BQ-Ddr43f3xpN3A,US DONUTS,9002 VENICE BLVD,CULVER CITY,,,
228,,,,,,,,,,DA POKE SPOT,12746 W JEFFERSON BLVD,LOS ANGELES,,,
229,,,,,,,,,,ELTROPICAL  NUTRICION,13405 VAN NUYS BLVD UNIT B,PACOIMA,,,
230,Westchester Senior Citizen Center,,,1.0,5.0,,33.9592106,-118.4184529,u6sBWekfC0hjhzSComGGwQ,WESTCHESTER SENIOR CITIZEN C,8740 LINCOLN BLVD,LOS ANGELES,,,
231,Holiday Inn Los Angeles - LAX Airport,,Hotels,228.0,2.0,$$,33.9462199,-118.37118,-iIp2YXVmqtYt3dTMmnMAg,HOLIDAY INN LAX - LANDING LOUNGE,9901 S LA CIENEGA BLVD,LOS ANGELES,,,
232,Panini Kabob Grill,,Mediterranean,582.0,4.5,$$,34.0185737539748,-118.498737042334,GAXEWT7LuVtW4oJCJO--ww,PANINI CAFE SANTA MONICA,312 WILSHIRE BLVD,SANTA MONICA,,,
233,Olympic Bakery,,Custom Cakes,149.0,4.0,$,34.1019382,-118.0737549,TlBrnCUjhERAOalMkmQjpQ,OLYMPIC BAKERY,5623 ROSEMEAD BLVD,TEMPLE CITY,,,
234,,,,,,,,,,CARMEN NATURAL PRODUCTS,222 WINSTON ST,LOS ANGELES,,,
235,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",70.0,2.0,$$,34.2459,-118.276,xZrVR5B3wLSQLhcu5O5ccQ,CVS/PHARMACY #9786,6588 FOOTHILL BLVD,TUJUNGA,,,
236,,,,,,,,,,HOLLY'S TROLLEY,1245 SAN FERNANDO RD # 175,SAN FERNANDO,,,
237,Rosemead Community Recreation Center,,"Community Centers, Recreation Centers",3.0,2.5,,34.079248352879,-118.076900281012,Yt-FAxWhlLnHVKWQLwq9Jg,ROSEMEAD COMMUNITY RECREATION CENTER,3936 N MUSCATEL AVE,ROSEMEAD,,,
238,Starbucks,,Coffee & Tea,120.0,2.5,$$,33.8746,-118.08208,AfQrZNIyGxUBiA7mWuxVXg,STARBUCKS COFFEE #2989,11809 ARTESIA BLVD,ARTESIA,,,
239,,,,,,,,,,NATURE SUNSHINE-EL GIRASOL,9043 E SOMERSET BLVD,BELLFLOWER,,,
240,,,,,,,,,,RAMIREZ MARKET PLACE,3779 E OLYMPIC BLVD,LOS ANGELES,,,
241,Holiday Inn Los Angeles - LAX Airport,,Hotels,228.0,2.0,$$,33.9462199,-118.37118,-iIp2YXVmqtYt3dTMmnMAg,HOLIDAY INN LAX - EMPLOYEE CAFE,9901 S LA CIENEGA BLVD,LOS ANGELES,,,
242,CiCi's,,"Breakfast & Brunch, American (Traditional)",747.0,4.0,$$,34.15164,-118.80179,CLz7D0AiHIa5TVqnEV8gXA,CICI'S WESTLAKE VILLAGE,30990 RUSSELL RANCH RD # B,WESTLAKE VILLAGE,,,
243,,,,,,,,,,ANDY'S DOUNT,10127 S AVALON BLVD,LOS ANGELES,,,
244,Papa John's Pizza,,Pizza,79.0,2.0,$,34.2020814594927,-118.449331248601,a59LFpTQDLsSXw7zG36m-g,PAPA JOHN'S PIZZA,14521 SHERMAN WAY,VAN NUYS,,,
245,7-Eleven,,"Convenience Stores, Coffee & Tea",11.0,1.5,$,34.41643,-118.47169,yKA358V1OcseZ9d5HVptyQ,7-ELEVEN #13878G,27222 WHITES CANYON RD,CANYON COUNTRY,,,
246,See's Candies,,"Candy Stores, Gift Shops, Chocolatiers & Shops",25.0,4.5,$$,34.23841,-118.555329,fIaqjG_NQ4f5yWGrV9tQcA,SEE'S CANDIES #89,9301 TAMPA AVE UNIT 18A,NORTHRIDGE,,,
247,Lennox Car Wash,,Car Wash,73.0,3.5,,33.9388942,-118.3528949,9mW4a6WmOiq7I7cpYBonVA,LENNOX CAR WASH,10709 HAWTHORNE BLVD,LENNOX,,,
248,Sweetfin,,"Poke, Japanese, Gluten-Free",178.0,3.5,$$,34.0740434,-118.32386489446,D4DoEd0h6MqbMcJRlNaL_A,SWEETFIN POKE,135 N LARCHMONT BLVD,LOS ANGELES,,,
249,Pizza Hut,,"Pizza, Italian, Chicken Wings",41.0,2.0,$,33.8817782589071,-118.395693451959,dCoL0Hxn7M0_jYzmpR-H0Q,PIZZA HUT #026181,400 N SEPULVEDA BLVD,MANHATTAN BEACH,,,
250,Mrs. Fields South Bay Pavilion,,"Desserts, Bakeries",21.0,4.0,$,33.8440301493857,-118.261375048024,J1PnyZFk4LUgcBstqN6PZw,MRS FIELDS COOKIES SKG,20700 S AVALON BLVD STE 459,CARSON,,,
251,Juice It Up!,,"Juice Bars & Smoothies, Acai Bowls",12.0,4.0,$,34.239143,-118.556121,Ti3mhkQUHltugRIsXslf9Q,JUICE IT UP,9301 TAMPA AVE # 6511,NORTHRIDGE,,,
252,Fruit Tree Story,,"Fruits & Veggies, Gift Shops",3.0,3.5,$,34.06396,-118.30197,R7-lCoUK75WdkjIRUFrAuA,FRUIT TREE STORY,3663 W 6TH ST # G102,LOS ANGELES,,,
253,Fresh In The Box,,"Sushi Bars, Japanese, Salad",469.0,4.0,$$,33.992177,-118.443547,mpkmKAfWOAe60KqxN2uNXg,FRESH J THE BOX,13354 W WASHINGTON BLVD,LOS ANGELES,,,
254,,,,,,,,,,W AND H TRADE INC,225 W GARVEY AVE,MONTEREY PARK,,,
255,,,,,,,,,,MIX N ROLL BAKERY,115 E ARBOR VITAE ST UNIT A,INGLEWOOD,,,
256,Paseo San Miguel,,Salvadoran,55.0,4.0,$$,33.98476,-118.29185,1HrogOZbNczL9qeyJqNJRQ,PASEO SAN MIGUEL SALVADORAN CUISINE,6051 S VERMONT AVE,LOS ANGELES,,,
257,San Fernando Swap Meet,,Flea Markets,1.0,1.0,,34.2875114,-118.4261331,WsFG1OpHnuxTwGD4khyzAg,SNACK BAR AT SWAP MEET,585 GLENOAKS BLVD,SAN FERNANDO,,,
258,Lemonade - Del Amo,,"Salad, American (New), Poke",295.0,4.0,$$,33.832364,-118.350792,_Q0F7zJdzOxXsrIuwcrtEw,LEMONADE RESTAURANT,21540 HAWTHORNE BLVD # 401A,TORRANCE,,,
259,,,,,,,,,,NATURA SOLUTION,938 S ATLANTIC BLVD,LOS ANGELES,,,
260,,,,,,,,,,PIEOLOGY,12502 W WASHINGTON BLVD,WHITTIER,,,
261,Amazebowls,,"Juice Bars & Smoothies, Acai Bowls",360.0,4.5,$$,34.0439140662927,-118.232398671164,eO1H2xH3imKG-WOC-fcngQ,AMAZEBOWLS,300 S SANTA FE # P,LOS ANGELES,,,
262,Joanie & Leigh's Cakes,,"Desserts, Bakeries",26.0,4.0,$$$,34.1162948608398,-118.464324951172,HWLPoYiI88UnF4r6VglVLw,JOANIE AND LEIGH'S CAKES,2323 ROSCOMARE RD # A,LOS ANGELES,,,
263,Trinnie's Bubble Tea,,"Bubble Tea, Cafes",61.0,4.0,$,34.0984224333051,-118.30272755665,rIkAa7_eHGm2kaE7wLiG1A,TRINNIE'S BUBBLE TEA,5173 W SUNSET BLVD,LOS ANGELES,,,
264,Sushi At Ralphs,,Sushi Bars,2.0,3.5,,34.2763546180401,-118.564129439953,-wUaNJV2TGVCD27w0Z8AOQ,RALPHS MARKET #127 - COFFEE BEAN & TEA LEAF,19781 RINALDI ST,PORTER RANCH,,,
265,G & M Oil 123,,Gas Stations,3.0,2.5,,34.27359,-118.4484,WKPXut0Z3e9Ey1ayggZm1Q,G & M OIL CO. # 109,10685 LAUREL CANYON BLVD,PACOIMA,,,
266,,,,,,,,,,SIERRA MADRE SENIOR CENTER,222 W SIERRA MADRE BLVD,SIERRA MADRE,,,
267,,,,,,,,,,WESTERN USA MART #63261,22620 S WESTERN AVE,TORRANCE,,,
268,Greenhouse Juice Bar,,"Acai Bowls, Juice Bars & Smoothies, Vegan",161.0,4.5,$,34.1659885,-118.3754699,7HJaMzBrF9uHjCIs9aMuDw,GREENHOUSE JUICE BAR,5235 LANKERSHIM BLVD,LOS ANGELES,,,
269,Del Taco,,"Fast Food, Mexican, Breakfast & Brunch",33.0,2.5,$,34.6861317407815,-118.097650936124,kS5CclbldJeMz_lixLiC5A,DEL TACO #894,1751 E AVENUE J,LANCASTER,,,
270,,,,,,,,,,SUPLEMENTES NUTRICIONALES,7355 LANKERSHIM BLVD 20B,NORTH HOLLYWOOD,,,
271,The Speak Easy,,"Karaoke, American (Traditional), Cocktail Bars",122.0,4.0,$,34.015474,-118.476708,oajWuWEAfUhESAKR0sH5rg,SPEAK EASY BAR,1326 PICO BLVD,SANTA MONICA,,,
272,Belwood Bakery Cafe,,"Coffee & Tea, Bakeries, Sandwiches",670.0,4.5,$,34.2293663024902,-118.553939819336,59oDHIYKq0cdighig0nL7w,BELWOOD BAKERY,8735 TAMPA AVE,LOS ANGELES,,,
273,Fruzion,,"Creperies, Waffles, Desserts",229.0,4.5,$$,34.1735185,-118.2925875,7sVkn0DtQgzyJ2_v-nLECA,FRUZION,1831 W GLENOAKS BLVD,GLENDALE,,,
274,,,,,,,,,,BIG DISCOUNT,6515 PACIFIC BLVD,HUNTINGTON PARK,,,
275,Presley's Snack Bar,,"Fast Food, Juice Bars & Smoothies, Shaved Ice",38.0,4.0,$,34.0203118,-117.9524152,15QbV0jJVEaXYy9Zpx4-ew,PRESLEY'S SNACK BAR,15845 E MAIN ST,LA PUENTE,,,
276,House of Galbi,,"Korean, Barbeque, Bars",571.0,4.0,$$,34.1562335,-118.4801666,RiWmam5SMn1xwHB5OITgLA,HOUSE OF GALBI,15927 VENTURA BLVD,ENCINO,,,
277,Healtheee-U Herbs & Nutrition,,Herbs & Spices,3.0,5.0,,33.8441315,-118.2619629,okDyouCdQXajxcBUDlIlQg,HEALTHEE U HERBS AND NUTRITION,20700 S AVALON BLVD,CARSON,,,
278,,,,,,,,,,SUNSHINE MARKET,8801 S NORWALK BLVD,WHITTIER,,,
279,Nutrishop,,"Vitamins & Supplements, Health Markets",4.0,5.0,$,33.98212,-118.03699,S76-85ExYnFNSajgzI4mIQ,NUTRISHOP WHITTIER,6518 GREENLEAF AVE 11,WHITTIER,,,
280,Staples,,"Printing Services, Shipping Centers, Mobile Phone Repair",33.0,3.0,,34.6932601,-118.1715049,jHNrBOBBisaQ_v0tvi3HVQ,STAPLES THE OFFICE SUPER #88,44620 VALLEY CENTRAL WAY,LANCASTER,,,
281,BevMo!,,"Beer, Wine & Spirits",41.0,3.5,$$,33.8539549,-118.1384503,HQVbYPYi0SEn_3n1hDxUDA,BEVMO,4645 CANDLEWOOD ST,LAKEWOOD,,,
282,Ribs N Kabobs,,"Barbeque, Halal, Kebab",210.0,4.5,$$,33.8595711,-118.0725136,he772ErNck0gN9zY4dl2FA,RIBS N' KABOB,18925 NORWALK BLVD,ARTESIA,,,
283,,,,,,,,,,CULINARY TRENDS,1156 N HIGHLAND AVE,LOS ANGELES,,,
284,Chevron,,Gas Stations,7.0,1.5,,34.0590476989746,-118.172966003418,KFHUKeFl3sLUhrhhvksthg,RAFI'S CHEVRON #11,1535 N EASTERN AVE,LOS ANGELES,,,
285,Shine & Brite Hand Car Wash,,Car Wash,9.0,3.0,,33.9432793,-118.3522415,uRk27ZOVUDzTdTlYBzB_5A,SHINE N BRITE,10200 HAWTHORNE BLVD,INGLEWOOD,,,
286,Starbucks,,Coffee & Tea,221.0,2.0,$,34.025297,-118.239702,UoiRAxHoIQGau-NlFfKr-Q,STARBUCKS,1401 S ALAMEDA ST,LOS ANGELES,,,
287,Muzen Sushi,,"Sushi Bars, Japanese",352.0,4.5,$$,34.155818,-118.792451,UriWLhUYf5gYhRagfu6lRQ,MUZEN SUSHI,30819 E THOUSAND OAKS BLVD,WESTLAKE VILLAGE,,,
288,Melting Cow Brand,,Specialty Food,22.0,5.0,$,34.063088,-118.045261,xugVEp5wE_dm0A84ikZVUQ,MELTING COW BEEF JERKY,10335 GARVEY AVE,EL MONTE,,,
